NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.15003438,113.11947,0.08996908,269.59177,2024-04-01,"625935.0, 5804045.0",625935.0,5804045.0,20938,4,2024,-0.2042870150175929,28.75721366075507,30.37657419282058
0.13477992,113.11947,0.08050652,269.59177,2024-04-01,"625945.0, 5804045.0",625945.0,5804045.0,20939,4,2024,-0.22046559862351478,27.650790336214836,29.205601944695474
0.12679629,113.11947,0.08050652,269.59177,2024-04-01,"625955.0, 5804045.0",625955.0,5804045.0,20940,4,2024,-0.22886284503039273,27.07651822978145,28.597826706600884
0.11112039,113.11947,0.07952989,269.59177,2024-04-01,"625965.0, 5804045.0",625965.0,5804045.0,20941,4,2024,-0.24536469455412413,25.947987348720485,27.403457143374528
0.0973498,113.11947,0.07952989,269.59177,2024-04-01,"625975.0, 5804045.0",625975.0,5804045.0,20942,4,2024,-0.2598487121498907,24.957452250509448,26.355134060271606
0.16069604,113.11947,0.10195543,269.59177,2024-04-01,"625985.0, 5804045.0",625985.0,5804045.0,20943,4,2024,-0.19290348403079352,29.535712230605846,31.200490500694112
0.18245839,113.11947,0.10195543,269.59177,2024-04-01,"625995.0, 5804045.0",625995.0,5804045.0,20944,4,2024,-0.1700136688285959,31.10110423592681,32.85720773993839
0.11786119,113.11947,0.06919966,269.59177,2024-04-01,"626005.0, 5804045.0",626005.0,5804045.0,20945,4,2024,-0.2384207569361473,26.422870362698895,27.90604491257742
0.098372325,113.11947,0.06919966,269.59177,2024-04-01,"626015.0, 5804045.0",626015.0,5804045.0,20946,4,2024,-0.2589193022839879,25.021012867355797,26.42240281423765
0.098358095,113.11947,0.06842448,269.59177,2024-04-01,"626025.0, 5804045.0",626025.0,5804045.0,20947,4,2024,-0.2589452321128759,25.019239574453167,26.420526067127636
0.10670856,113.11947,0.06842448,269.59177,2024-04-01,"626035.0, 5804045.0",626035.0,5804045.0,20948,4,2024,-0.2501621456951674,25.61989856356567,27.056227603092545
0.24455085,113.11947,0.021197734,269.59177,2024-04-01,"625455.0, 5804035.0",625455.0,5804035.0,20949,4,2024,-0.10584639455734637,35.48938510495753,37.501501655875664
0.26883575,113.11947,0.03122906,269.59177,2024-04-01,"625465.0, 5804035.0",625465.0,5804035.0,20950,4,2024,-0.08016147785386371,37.24592891755705,39.36052253111312
0.2345644,113.11947,0.03122906,269.59177,2024-04-01,"625475.0, 5804035.0",625475.0,5804035.0,20951,4,2024,-0.11620836011749038,34.78074949982152,36.751524129875456
0.21128537,113.11947,0.02470756,269.59177,2024-04-01,"625485.0, 5804035.0",625485.0,5804035.0,20952,4,2024,-0.14078565866445925,33.099953638519935,34.972670354205505
0.19897771,113.11947,0.02470756,269.59177,2024-04-01,"625495.0, 5804035.0",625495.0,5804035.0,20953,4,2024,-0.1537309546904619,32.21464885442222,34.03571673951053
0.19517238,113.11947,0.0307786,269.59177,2024-04-01,"625505.0, 5804035.0",625505.0,5804035.0,20954,4,2024,-0.15764757478362404,31.946798470853963,33.75223991933554
0.16294007,113.11947,0.0307786,269.59177,2024-04-01,"625515.0, 5804035.0",625515.0,5804035.0,20955,4,2024,-0.1915497783342492,29.62828965231978,31.29846890482351
0.16148193,113.11947,0.029373964,269.59177,2024-04-01,"625525.0, 5804035.0",625525.0,5804035.0,20956,4,2024,-0.19310332611401992,29.52204540120395,31.18602634615712
0.15425132,113.11947,0.029373964,269.59177,2024-04-01,"625535.0, 5804035.0",625535.0,5804035.0,20957,4,2024,-0.20070854001321567,29.001938928897697,30.63557677443108
0.13262308,113.11947,0.026394706,269.59177,2024-04-01,"625545.0, 5804035.0",625545.0,5804035.0,20958,4,2024,-0.22349942992034663,27.44331224101828,28.98601954239029
0.13780811,113.11947,0.026394706,269.59177,2024-04-01,"625555.0, 5804035.0",625555.0,5804035.0,20959,4,2024,-0.21804577355888513,27.816277684058647,29.380743852356765
0.15400128,113.11947,0.025616376,269.59177,2024-04-01,"625565.0, 5804035.0",625565.0,5804035.0,20960,4,2024,-0.20102467393306095,28.980319116489206,30.61269565851595
0.16513121,113.11947,0.025616376,269.59177,2024-04-01,"625575.0, 5804035.0",625575.0,5804035.0,20961,4,2024,-0.18931812381722346,29.780908365434385,31.459991419432487
0.16252947,113.11947,0.023066467,269.59177,2024-04-01,"625585.0, 5804035.0",625585.0,5804035.0,20962,4,2024,-0.19209071575551293,29.591295945418032,31.259316978814336
0.17861037,113.11947,0.023066467,269.59177,2024-04-01,"625595.0, 5804035.0",625595.0,5804035.0,20963,4,2024,-0.17517669547346532,30.74801442014002,32.483518604675666
0.17789839,113.11947,0.027443796,269.59177,2024-04-01,"625605.0, 5804035.0",625605.0,5804035.0,20964,4,2024,-0.17586365756560043,30.701034356846037,32.43379771655603
0.1671864,113.11947,0.027443796,269.59177,2024-04-01,"625615.0, 5804035.0",625615.0,5804035.0,20965,4,2024,-0.1871306150195421,29.930508034685143,31.61831875864881
0.18913008,113.11947,0.037453704,269.59177,2024-04-01,"625625.0, 5804035.0",625625.0,5804035.0,20966,4,2024,-0.16390851528305408,31.518624362980123,33.29908606170664
0.1938921,113.11947,0.037453704,269.59177,2024-04-01,"625635.0, 5804035.0",625635.0,5804035.0,20967,4,2024,-0.1588997842503683,31.861162188039383,33.66160760132097
0.18057907,113.11947,0.039527833,269.59177,2024-04-01,"625645.0, 5804035.0",625645.0,5804035.0,20968,4,2024,-0.1728732042041794,30.90554591549786,32.65024051407353
0.16610757,113.11947,0.039527833,269.59177,2024-04-01,"625655.0, 5804035.0",625655.0,5804035.0,20969,4,2024,-0.18809444458945962,29.864593518123385,31.54855877806048
0.15694797,113.11947,0.035743296,269.59177,2024-04-01,"625665.0, 5804035.0",625665.0,5804035.0,20970,4,2024,-0.19778210666897486,29.202072277319818,30.84738593619476
0.15932393,113.11947,0.035743296,269.59177,2024-04-01,"625675.0, 5804035.0",625675.0,5804035.0,20971,4,2024,-0.19528305278335065,29.37297793727669,31.028262261212735
0.15956755,113.11947,0.036459558,269.59177,2024-04-01,"625685.0, 5804035.0",625685.0,5804035.0,20972,4,2024,-0.19501668192157093,29.391194546445313,31.047541630436324
0.16815776,113.11947,0.036459558,269.59177,2024-04-01,"625695.0, 5804035.0",625695.0,5804035.0,20973,4,2024,-0.1859814297797724,30.009098681707737,31.701494397289558
0.1479174,113.11947,0.04292278,269.59177,2024-04-01,"625705.0, 5804035.0",625705.0,5804035.0,20974,4,2024,-0.20717900070420478,28.559436123744184,30.167258280903667
0.14982934,113.11947,0.04292278,269.59177,2024-04-01,"625715.0, 5804035.0",625715.0,5804035.0,20975,4,2024,-0.20516800679602434,28.696964267104324,30.31280983937051
0.14194779,113.11947,0.050526295,269.59177,2024-04-01,"625725.0, 5804035.0",625725.0,5804035.0,20976,4,2024,-0.2133503556816681,28.13738860355314,29.72058843711752
0.16244979,113.11947,0.050526295,269.59177,2024-04-01,"625735.0, 5804035.0",625735.0,5804035.0,20977,4,2024,-0.1917861867718097,29.612122117768777,31.281358153576736
0.19799508,113.11947,0.06568411,269.59177,2024-04-01,"625745.0, 5804035.0",625745.0,5804035.0,20978,4,2024,-0.15418500223478332,32.18359738503999,34.002853722161156
0.16984493,113.11947,0.06568411,269.59177,2024-04-01,"625755.0, 5804035.0",625755.0,5804035.0,20979,4,2024,-0.18379355698250788,30.158723244214833,31.859848082039
0.11742265,113.11947,0.124743,269.59177,2024-04-01,"625765.0, 5804035.0",625765.0,5804035.0,20980,4,2024,-0.23809652260097863,26.445044147486588,27.92951231971391
0.1813273,113.11947,0.124743,269.59177,2024-04-01,"625775.0, 5804035.0",625775.0,5804035.0,20981,4,2024,-0.17088109646082744,31.04178246907571,32.79442513119208
0.21813403,113.11947,0.104401276,269.59177,2024-04-01,"625785.0, 5804035.0",625785.0,5804035.0,20982,4,2024,-0.13245515385141168,33.669661411144524,35.57561497448616
0.11502087,113.11947,0.104401276,269.59177,2024-04-01,"625795.0, 5804035.0",625795.0,5804035.0,20983,4,2024,-0.24091040695204816,26.252607815949972,27.725849220100553
0.14864206,113.11947,0.07431074,269.59177,2024-04-01,"625805.0, 5804035.0",625805.0,5804035.0,20984,4,2024,-0.20597290875701715,28.64191851493572,30.254552708725335
0.20966905,113.11947,0.07431074,269.59177,2024-04-01,"625815.0, 5804035.0",625815.0,5804035.0,20985,4,2024,-0.1417842286077519,33.03166329226,34.90039593761322
0.15967074,113.11947,0.07350767,269.59177,2024-04-01,"625825.0, 5804035.0",625825.0,5804035.0,20986,4,2024,-0.1943842112282646,29.434448044044824,31.093318544389597
0.14721985,113.11947,0.07350767,269.59177,2024-04-01,"625835.0, 5804035.0",625835.0,5804035.0,20987,4,2024,-0.20748015772314637,28.538840553809127,30.14546116194082
0.22143085,113.11947,0.07933217,269.59177,2024-04-01,"625845.0, 5804035.0",625845.0,5804035.0,20988,4,2024,-0.12934205943828478,33.88256016384614,35.80093427637057
0.19573441,113.11947,0.07933217,269.59177,2024-04-01,"625855.0, 5804035.0",625855.0,5804035.0,20989,4,2024,-0.15636978222347844,32.034184333974366,33.844723888466405
0.11624877,113.11947,0.07869101,269.59177,2024-04-01,"625865.0, 5804035.0",625865.0,5804035.0,20990,4,2024,-0.23998248656536497,26.3160665700752,27.793010168657123
0.11594715,113.11947,0.07869101,269.59177,2024-04-01,"625875.0, 5804035.0",625875.0,5804035.0,20991,4,2024,-0.24029973291335985,26.294370680768903,27.77004853750512
0.07933808,113.11947,0.054028474,269.59177,2024-04-01,"625885.0, 5804035.0",625885.0,5804035.0,20992,4,2024,-0.2791542256524218,23.6371839902145,24.95784112672989
0.08420886,113.11947,0.054028474,269.59177,2024-04-01,"625895.0, 5804035.0",625895.0,5804035.0,20993,4,2024,-0.2740310999747923,23.987545052860643,25.328642312932953
0.116267905,113.11947,0.050781976,269.59177,2024-04-01,"625905.0, 5804035.0",625905.0,5804035.0,20994,4,2024,-0.24035704994216098,26.290450875481636,27.765900050115494
0.10782411,113.11947,0.050781976,269.59177,2024-04-01,"625915.0, 5804035.0",625915.0,5804035.0,20995,4,2024,-0.24923830160639948,25.68307854723725,27.123093517680132
0.14134347,113.11947,0.09387266,269.59177,2024-04-01,"625925.0, 5804035.0",625925.0,5804035.0,20996,4,2024,-0.21337297977987255,28.135841383440436,29.718950951922178
0.13680518,113.11947,0.09387266,269.59177,2024-04-01,"625935.0, 5804035.0",625935.0,5804035.0,20997,4,2024,-0.21814638979459894,27.809396726322614,29.37346145838449
0.1366832,113.11947,0.08396014,269.59177,2024-04-01,"625945.0, 5804035.0",625945.0,5804035.0,20998,4,2024,-0.2184148722586712,27.79103570858984,29.354029255776734
0.12654045,113.11947,0.08396014,269.59177,2024-04-01,"625955.0, 5804035.0",625955.0,5804035.0,20999,4,2024,-0.2290830984907688,27.061455504155603,28.58188521901853
0.10970967,113.11947,0.0625256,269.59177,2024-04-01,"625965.0, 5804035.0",625965.0,5804035.0,21000,4,2024,-0.24708897599477928,25.830066939216007,27.27865723726746
0.10231673,113.11947,0.0625256,269.59177,2024-04-01,"625975.0, 5804035.0",625975.0,5804035.0,21001,4,2024,-0.25486492989685944,25.298283874803495,26.71584985907997
0.1263761,113.11947,0.090606876,269.59177,2024-04-01,"625985.0, 5804035.0",625985.0,5804035.0,21002,4,2024,-0.229161964966072,27.05606197219229,28.576177027489717
0.1712849,113.11947,0.090606876,269.59177,2024-04-01,"625995.0, 5804035.0",625995.0,5804035.0,21003,4,2024,-0.18192652702152773,30.286405960252335,31.994979829290696
0.13574837,113.11947,0.06338928,269.59177,2024-04-01,"626005.0, 5804035.0",626005.0,5804035.0,21004,4,2024,-0.21968904721423194,27.703897246737007,29.261807121345164
0.09540595,113.11947,0.06338928,269.59177,2024-04-01,"626015.0, 5804035.0",626015.0,5804035.0,21005,4,2024,-0.2621215298555571,24.80201846327378,26.19063223964198
0.107830815,113.11947,0.05863825,269.59177,2024-04-01,"626025.0, 5804035.0",626025.0,5804035.0,21006,4,2024,-0.2491201457599096,25.69115900642154,27.1316453922177
0.10612879,113.11947,0.05863825,269.59177,2024-04-01,"626035.0, 5804035.0",626035.0,5804035.0,21007,4,2024,-0.25091034937852247,25.568730301439935,27.002074175914096
0.25752145,113.11947,0.021197734,269.59177,2024-04-01,"625455.0, 5804025.0",625455.0,5804025.0,21008,4,2024,-0.09220381289398628,36.42237596045871,38.48892335543209
0.28568435,113.11947,0.03122906,269.59177,2024-04-01,"625465.0, 5804025.0",625465.0,5804025.0,21009,4,2024,-0.06243998452176738,38.45786897645928,40.643167377700514
0.2502415,113.11947,0.03122906,269.59177,2024-04-01,"625475.0, 5804025.0",625475.0,5804025.0,21010,4,2024,-0.09971905993132607,35.90842215496296,37.94498539813723
0.21393615,113.11947,0.02470756,269.59177,2024-04-01,"625485.0, 5804025.0",625485.0,5804025.0,21011,4,2024,-0.13799754688693147,33.29062743155537,35.1744680885239
0.19883537,113.11947,0.02470756,269.59177,2024-04-01,"625495.0, 5804025.0",625495.0,5804025.0,21012,4,2024,-0.15388066905016484,32.20441016705449,34.02488072539284
0.1878495,113.11947,0.0307786,269.59177,2024-04-01,"625505.0, 5804025.0",625505.0,5804025.0,21013,4,2024,-0.16534983901280287,31.42005490649051,33.19476604648094
0.14712717,113.11947,0.0307786,269.59177,2024-04-01,"625515.0, 5804025.0",625515.0,5804025.0,21014,4,2024,-0.2081819140553837,28.49084873987512,30.094669497477984
0.12731242,113.11947,0.029373964,269.59177,2024-04-01,"625525.0, 5804025.0",625525.0,5804025.0,21015,4,2024,-0.22904309224449962,27.0641914571338,28.584780787955463
0.12687217,113.11947,0.029373964,269.59177,2024-04-01,"625535.0, 5804025.0",625535.0,5804025.0,21016,4,2024,-0.22950615074428324,27.032523745221138,28.551265576382388
0.14417458,113.11947,0.026394706,269.59177,2024-04-01,"625545.0, 5804025.0",625545.0,5804025.0,21017,4,2024,-0.21134946907934432,28.274225527012913,29.86540844979829
0.14199638,113.11947,0.026394706,269.59177,2024-04-01,"625555.0, 5804025.0",625555.0,5804025.0,21018,4,2024,-0.2136405174024081,28.11754498166785,29.69958713498064
0.12654443,113.11947,0.025616376,269.59177,2024-04-01,"625565.0, 5804025.0",625565.0,5804025.0,21019,4,2024,-0.22990401015063208,27.005314878376268,28.52246933965129
0.14867558,113.11947,0.025616376,269.59177,2024-04-01,"625575.0, 5804025.0",625575.0,5804025.0,21020,4,2024,-0.20662628813475992,28.597235111189327,30.20726246765911
0.14876886,113.11947,0.023066467,269.59177,2024-04-01,"625585.0, 5804025.0",625585.0,5804025.0,21021,4,2024,-0.2065642363068097,28.60147872060822,30.211753649968085
0.14549513,113.11947,0.023066467,269.59177,2024-04-01,"625595.0, 5804025.0",625595.0,5804025.0,21022,4,2024,-0.21000757191725117,28.365995384958378,29.96253217675259
0.15313338,113.11947,0.027443796,269.59177,2024-04-01,"625605.0, 5804025.0",625605.0,5804025.0,21023,4,2024,-0.20191169476657259,28.919657406944303,30.548494934592828
0.16575874,113.11947,0.027443796,269.59177,2024-04-01,"625615.0, 5804025.0",625615.0,5804025.0,21024,4,2024,-0.18863223931892018,29.82781473408495,31.509634313550762
0.17732356,113.11947,0.037453704,269.59177,2024-04-01,"625625.0, 5804025.0",625625.0,5804025.0,21025,4,2024,-0.1763267082163104,30.669367181716964,32.40028307308259
0.1690658,113.11947,0.037453704,269.59177,2024-04-01,"625635.0, 5804025.0",625635.0,5804025.0,21026,4,2024,-0.18501228676752843,30.07537657473475,31.77163895378749
0.18003474,113.11947,0.039527833,269.59177,2024-04-01,"625645.0, 5804025.0",625645.0,5804025.0,21027,4,2024,-0.17344573488717147,30.866391604026152,32.60880193345895
0.16099685,113.11947,0.039527833,269.59177,2024-04-01,"625655.0, 5804025.0",625655.0,5804025.0,21028,4,2024,-0.19346994109375146,29.496973282742825,31.159491516071284
0.14923823,113.11947,0.035743296,269.59177,2024-04-01,"625665.0, 5804025.0",625665.0,5804025.0,21029,4,2024,-0.20589127336544794,28.647501407946645,30.260461308657245
0.17805283,113.11947,0.035743296,269.59177,2024-04-01,"625675.0, 5804025.0",625675.0,5804025.0,21030,4,2024,-0.1755838447501907,30.720170236291086,32.4540499864392
0.17258672,113.11947,0.036459558,269.59177,2024-04-01,"625685.0, 5804025.0",625685.0,5804025.0,21031,4,2024,-0.18132301394058564,30.32767910045325,32.038660851460335
0.17678608,113.11947,0.036459558,269.59177,2024-04-01,"625695.0, 5804025.0",625695.0,5804025.0,21032,4,2024,-0.1769060932326887,30.629744115098486,32.35834839006682
0.16801,113.11947,0.04292278,269.59177,2024-04-01,"625705.0, 5804025.0",625705.0,5804025.0,21033,4,2024,-0.18604544201538314,30.00472100364513,31.696861324749563
0.17378074,113.11947,0.04292278,269.59177,2024-04-01,"625715.0, 5804025.0",625715.0,5804025.0,21034,4,2024,-0.17997573115327822,30.41981727131778,32.1361743787716
0.19457212,113.11947,0.050526295,269.59177,2024-04-01,"625725.0, 5804025.0",625725.0,5804025.0,21035,4,2024,-0.1579996610719653,31.922719942648996,33.72675664572918
0.20352982,113.11947,0.050526295,269.59177,2024-04-01,"625735.0, 5804025.0",625735.0,5804025.0,21036,4,2024,-0.14857787998505484,32.567058075528195,34.40868557408382
0.19222927,113.11947,0.06568411,269.59177,2024-04-01,"625745.0, 5804025.0",625745.0,5804025.0,21037,4,2024,-0.1602495276831371,31.768855738195793,33.56391597760659
0.1575913,113.11947,0.06568411,269.59177,2024-04-01,"625755.0, 5804025.0",625755.0,5804025.0,21038,4,2024,-0.19668202381886077,29.27730490298968,30.927007645950024
0.11498096,113.11947,0.124743,269.59177,2024-04-01,"625765.0, 5804025.0",625765.0,5804025.0,21039,4,2024,-0.24066471183059093,26.269410449587596,27.743632122221896
0.13318612,113.11947,0.124743,269.59177,2024-04-01,"625775.0, 5804025.0",625775.0,5804025.0,21040,4,2024,-0.22151637775240363,27.578929500590316,29.12954873578616
0.20236857,113.11947,0.104401276,269.59177,2024-04-01,"625785.0, 5804025.0",625785.0,5804025.0,21041,4,2024,-0.14903739179803227,32.53563291494777,34.375427064328655
0.1528513,113.11947,0.104401276,269.59177,2024-04-01,"625795.0, 5804025.0",625795.0,5804025.0,21042,4,2024,-0.2011200556471719,28.973796137976528,30.605792128335366
0.12300031,113.11947,0.07431074,269.59177,2024-04-01,"625805.0, 5804025.0",625805.0,5804025.0,21043,4,2024,-0.23294310815923938,26.797476602530164,28.30250574369665
0.21469833,113.11947,0.07431074,269.59177,2024-04-01,"625815.0, 5804025.0",625815.0,5804025.0,21044,4,2024,-0.13649439135211966,33.39342545050672,35.2832633612594
0.1918155,113.11947,0.07350767,269.59177,2024-04-01,"625825.0, 5804025.0",625825.0,5804025.0,21045,4,2024,-0.16057409347356463,31.746659285797733,33.540424580427526
0.1489055,113.11947,0.07350767,269.59177,2024-04-01,"625835.0, 5804025.0",625835.0,5804025.0,21046,4,2024,-0.20570717746156686,28.66009138534935,30.27378578746757
0.20877278,113.11947,0.07933217,269.59177,2024-04-01,"625845.0, 5804025.0",625845.0,5804025.0,21047,4,2024,-0.1426559195276815,32.97204996707082,34.83730476096617
0.19967681,113.11947,0.07933217,269.59177,2024-04-01,"625855.0, 5804025.0",625855.0,5804025.0,21048,4,2024,-0.152223134115478,32.31776590681817,34.14484965815564
