NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.44675598,112.69554,0.033819918,282.954,2024-07-01,"629095.0, 5800115.0",629095.0,5800115.0,24041,7,2024,0.5356400817537263,98.9208381655017,98.9208381655017
0.45235687,112.69554,0.040325485,282.954,2024-07-01,"629115.0, 5800115.0",629115.0,5800115.0,24042,7,2024,0.5426360839808817,99.50511582331177,99.50511582331177
0.43332866,112.69554,0.04100244,282.954,2024-07-01,"629125.0, 5800115.0",629125.0,5800115.0,24043,7,2024,0.5200846101024523,97.62170842719787,97.62170842719787
0.4060251,112.69554,0.04100244,282.954,2024-07-01,"629135.0, 5800115.0",629135.0,5800115.0,24044,7,2024,0.4876736494963303,94.91487679172265,94.91487679172265
0.3887648,112.69554,0.027385453,282.954,2024-07-01,"629145.0, 5800115.0",629145.0,5800115.0,24045,7,2024,0.4664574652544683,93.14298735629826,93.14298735629826
0.42309088,112.69554,0.027385453,282.954,2024-07-01,"629155.0, 5800115.0",629155.0,5800115.0,24046,7,2024,0.5072045775959575,96.54602048699088,96.54602048699088
0.45526084,112.69554,0.038437985,282.954,2024-07-01,"629165.0, 5800115.0",629165.0,5800115.0,24047,7,2024,0.5459824739403109,99.78459270512653,99.78459270512653
0.4277508,112.69554,0.042539347,282.954,2024-07-01,"629185.0, 5800115.0",629185.0,5800115.0,24048,7,2024,0.5135454302306989,97.07558271491085,97.07558271491085
0.36871007,112.69554,0.042539347,282.954,2024-07-01,"629195.0, 5800115.0",629195.0,5800115.0,24049,7,2024,0.4434605484721778,91.22237838018117,91.22237838018117
0.37372184,112.69554,0.03401596,282.954,2024-07-01,"629205.0, 5800115.0",629205.0,5800115.0,24050,7,2024,0.44895465346500324,91.6812236882216,91.6812236882216
0.34286124,112.69554,0.03401596,282.954,2024-07-01,"629215.0, 5800115.0",629215.0,5800115.0,24051,7,2024,0.41232127338997676,88.62175274854388,88.62175274854388
0.36654305,112.69554,0.03543658,282.954,2024-07-01,"629225.0, 5800115.0",629225.0,5800115.0,24052,7,2024,0.44050886386172455,90.97586568410232,90.97586568410232
0.41952997,112.69554,0.03543658,282.954,2024-07-01,"629235.0, 5800115.0",629235.0,5800115.0,24053,7,2024,0.5034075106594219,96.22890489665907,96.22890489665907
0.39754274,112.69554,0.034173034,282.954,2024-07-01,"629245.0, 5800115.0",629245.0,5800115.0,24054,7,2024,0.47723987618502156,94.0434904721486,94.0434904721486
0.38815877,112.69554,0.034173034,282.954,2024-07-01,"629255.0, 5800115.0",629255.0,5800115.0,24055,7,2024,0.46610054190044364,93.11317856914582,93.11317856914582
0.37958995,112.69554,0.027903335,282.954,2024-07-01,"629265.0, 5800115.0",629265.0,5800115.0,24056,7,2024,0.4555940248771069,92.23571699054469,92.23571699054469
0.2913157,112.69554,0.027903335,282.954,2024-07-01,"629275.0, 5800115.0",629275.0,5800115.0,24057,7,2024,0.35080720443006747,83.48434784681946,83.48434784681946
0.25738847,112.69554,0.022972375,282.954,2024-07-01,"629285.0, 5800115.0",629285.0,5800115.0,24058,7,2024,0.31027022769090645,80.09886438714814,80.09886438714814
0.3291651,112.69554,0.022972375,282.954,2024-07-01,"629295.0, 5800115.0",629295.0,5800115.0,24059,7,2024,0.3954733853513066,87.21468564898363,87.21468564898363
0.39175698,112.69554,0.033814758,282.954,2024-07-01,"629305.0, 5800115.0",629305.0,5800115.0,24060,7,2024,0.47035269996201157,93.46830151968,93.46830151968
0.35259053,112.69554,0.033814758,282.954,2024-07-01,"629315.0, 5800115.0",629315.0,5800115.0,24061,7,2024,0.42385977859821705,89.58540178392177,89.58540178392177
0.3671724,112.69554,0.03891979,282.954,2024-07-01,"629325.0, 5800115.0",629325.0,5800115.0,24062,7,2024,0.4414419504500127,91.05379328169839,91.05379328169839
0.39878684,112.69554,0.03891979,282.954,2024-07-01,"629335.0, 5800115.0",629335.0,5800115.0,24063,7,2024,0.47897018374356887,94.18799872340028,94.18799872340028
0.370039,112.69554,0.037841473,282.954,2024-07-01,"629345.0, 5800115.0",629345.0,5800115.0,24064,7,2024,0.44478719198945244,91.33317425214551,91.33317425214551
0.3214685,112.69554,0.037841473,282.954,2024-07-01,"629355.0, 5800115.0",629355.0,5800115.0,24065,7,2024,0.387131100178727,86.51797191403098,86.51797191403098
0.35029253,112.69554,0.03063312,282.954,2024-07-01,"629365.0, 5800115.0",629365.0,5800115.0,24066,7,2024,0.42096200909860026,89.34339185866223,89.34339185866223
0.42300853,112.69554,0.03063312,282.954,2024-07-01,"629375.0, 5800115.0",629375.0,5800115.0,24067,7,2024,0.5072802551967196,96.55234077247482,96.55234077247482
0.42753136,112.69554,0.039189912,282.954,2024-07-01,"629385.0, 5800115.0",629385.0,5800115.0,24068,7,2024,0.5131060752124305,97.03888957035689,97.03888957035689
0.12068834,112.69554,0.06116485,282.954,2024-07-01,"628805.0, 5800105.0",628805.0,5800105.0,24069,7,2024,0.15003854338930817,66.71696567257798,66.71696567257798
0.07860415,112.69554,0.06116485,282.954,2024-07-01,"628815.0, 5800105.0",628815.0,5800105.0,24070,7,2024,0.10008208993669783,62.54480582069968,62.54480582069968
0.051683564,112.69554,0.12536067,282.954,2024-07-01,"628825.0, 5800105.0",628825.0,5800105.0,24071,7,2024,0.07155392893582556,60.16224981942812,60.16224981942812
0.045655593,112.69554,0.12536067,282.954,2024-07-01,"628835.0, 5800105.0",628835.0,5800105.0,24072,7,2024,0.06439836641519289,59.564646334735016,59.564646334735016
0.11338886,112.69554,0.15118149,282.954,2024-07-01,"628845.0, 5800105.0",628845.0,5800105.0,24073,7,2024,0.14618069406056322,66.3947737840114,66.3947737840114
0.1447884,112.69554,0.15118149,282.954,2024-07-01,"628855.0, 5800105.0",628855.0,5800105.0,24074,7,2024,0.1834538281863092,69.50767438054059,69.50767438054059
0.11271961,112.69554,0.10257181,282.954,2024-07-01,"628865.0, 5800105.0",628865.0,5800105.0,24075,7,2024,0.14279039907910768,66.11163013329025,66.11163013329025
0.08242012,112.69554,0.10257181,282.954,2024-07-01,"628875.0, 5800105.0",628875.0,5800105.0,24076,7,2024,0.1068230901722989,63.10778674910277,63.10778674910277
0.087373085,112.69554,0.06283992,282.954,2024-07-01,"628885.0, 5800105.0",628885.0,5800105.0,24077,7,2024,0.11058079297264806,63.421614806848716,63.421614806848716
0.103212535,112.69554,0.06283992,282.954,2024-07-01,"628895.0, 5800105.0",628895.0,5800105.0,24078,7,2024,0.12938316855929827,64.99191275878349,64.99191275878349
0.09212962,112.69554,0.052919652,282.954,2024-07-01,"628905.0, 5800105.0",628905.0,5800105.0,24079,7,2024,0.1156973224688141,63.84892654476272,63.84892654476272
0.09026903,112.69554,0.052919652,282.954,2024-07-01,"628915.0, 5800105.0",628915.0,5800105.0,24080,7,2024,0.11348869073016377,63.66447060302293,63.66447060302293
0.09949286,112.69554,0.056004047,282.954,2024-07-01,"628925.0, 5800105.0",628925.0,5800105.0,24081,7,2024,0.12460264217279163,64.59266263428158,64.59266263428158
0.09553363,112.69554,0.056004047,282.954,2024-07-01,"628935.0, 5800105.0",628935.0,5800105.0,24082,7,2024,0.119902799091502,64.20015085134476,64.20015085134476
0.10655399,112.69554,0.058232855,282.954,2024-07-01,"628945.0, 5800105.0",628945.0,5800105.0,24083,7,2024,0.13310364914194286,65.30263216826533,65.30263216826533
0.18788113,112.69554,0.058232855,282.954,2024-07-01,"628955.0, 5800105.0",628955.0,5800105.0,24084,7,2024,0.22964383403902475,73.36527584457436,73.36527584457436
0.27696794,112.69554,0.040982697,282.954,2024-07-01,"628965.0, 5800105.0",628965.0,5800105.0,24085,7,2024,0.33447401855879105,82.12026657932019,82.12026657932019
0.34957752,112.69554,0.040982697,282.954,2024-07-01,"628975.0, 5800105.0",628975.0,5800105.0,24086,7,2024,0.42066593774467975,89.31866518311287,89.31866518311287
0.36460602,112.69554,0.040582713,282.954,2024-07-01,"628985.0, 5800105.0",628985.0,5800105.0,24087,7,2024,0.4384843071691444,90.80678294169654,90.80678294169654
0.31411946,112.69554,0.040582713,282.954,2024-07-01,"628995.0, 5800105.0",628995.0,5800105.0,24088,7,2024,0.37855373740832876,85.80162545401659,85.80162545401659
0.19245957,112.69554,0.04255579,282.954,2024-07-01,"629005.0, 5800105.0",629005.0,5800105.0,24089,7,2024,0.23424152951121519,73.74925667456726,73.74925667456726
0.23132998,112.69554,0.04255579,282.954,2024-07-01,"629015.0, 5800105.0",629015.0,5800105.0,24090,7,2024,0.2803830336686881,77.60280747423928,77.60280747423928
0.3623876,112.69554,0.03691155,282.954,2024-07-01,"629025.0, 5800105.0",629025.0,5800105.0,24091,7,2024,0.43565486227024025,90.57047920925669,90.57047920925669
0.35650423,112.69554,0.03691155,282.954,2024-07-01,"629035.0, 5800105.0",629035.0,5800105.0,24092,7,2024,0.42867094979504505,89.98721123836916,89.98721123836916
0.27258468,112.69554,0.03226106,282.954,2024-07-01,"629045.0, 5800105.0",629045.0,5800105.0,24093,7,2024,0.3288050734340992,81.64681933442765,81.64681933442765
0.29582238,112.69554,0.03226106,282.954,2024-07-01,"629055.0, 5800105.0",629055.0,5800105.0,24094,7,2024,0.3563896147641265,83.95056805787921,83.95056805787921
0.38163894,112.69554,0.034724765,282.954,2024-07-01,"629065.0, 5800105.0",629065.0,5800105.0,24095,7,2024,0.4583905768457284,92.46927363920155,92.46927363920155
0.389973,112.69554,0.034724765,282.954,2024-07-01,"629075.0, 5800105.0",629075.0,5800105.0,24096,7,2024,0.46828360509365874,93.29549912994155,93.29549912994155
0.40673,112.69554,0.033819918,282.954,2024-07-01,"629085.0, 5800105.0",629085.0,5800105.0,24097,7,2024,0.48812684681288254,94.95272598874163,94.95272598874163
0.4203872,112.69554,0.033819918,282.954,2024-07-01,"629095.0, 5800105.0",629095.0,5800105.0,24098,7,2024,0.504338760980483,96.30667913668324,96.30667913668324
0.42863885,112.69554,0.040325485,282.954,2024-07-01,"629105.0, 5800105.0",629105.0,5800105.0,24099,7,2024,0.5144813740501908,97.15374893683857,97.15374893683857
0.4058443,112.69554,0.040325485,282.954,2024-07-01,"629115.0, 5800105.0",629115.0,5800105.0,24100,7,2024,0.4874228783051569,94.89393340155956,94.89393340155956
0.38725662,112.69554,0.04100244,282.954,2024-07-01,"629125.0, 5800105.0",629125.0,5800105.0,24101,7,2024,0.46539433991484036,93.05419945097353,93.05419945097353
0.34656736,112.69554,0.04100244,282.954,2024-07-01,"629135.0, 5800105.0",629135.0,5800105.0,24102,7,2024,0.4170937518980302,89.02033074696287,89.02033074696287
0.40852144,112.69554,0.027385453,282.954,2024-07-01,"629145.0, 5800105.0",629145.0,5800105.0,24103,7,2024,0.48990977992513157,95.1016293122445,95.1016293122445
0.44441363,112.69554,0.027385453,282.954,2024-07-01,"629155.0, 5800105.0",629155.0,5800105.0,24104,7,2024,0.5325159586123593,98.65992410451658,98.65992410451658
0.4510139,112.69554,0.038437985,282.954,2024-07-01,"629165.0, 5800105.0",629165.0,5800105.0,24105,7,2024,0.5409411018614843,99.36355780909224,99.36355780909224
0.4474941,112.69554,0.038437985,282.954,2024-07-01,"629175.0, 5800105.0",629175.0,5800105.0,24106,7,2024,0.5367628885024414,99.01461041942783,99.01461041942783
0.40285134,112.69554,0.042539347,282.954,2024-07-01,"629185.0, 5800105.0",629185.0,5800105.0,24107,7,2024,0.48398828027758983,94.60708974057893,94.60708974057893
0.2885391,112.69554,0.042539347,282.954,2024-07-01,"629195.0, 5800105.0",629195.0,5800105.0,24108,7,2024,0.34829280659439377,83.27435556400862,83.27435556400862
0.2694781,112.69554,0.03401596,282.954,2024-07-01,"629205.0, 5800105.0",629205.0,5800105.0,24109,7,2024,0.32521109216476146,81.34666463320255,81.34666463320255
0.3352291,112.69554,0.03401596,282.954,2024-07-01,"629215.0, 5800105.0",629215.0,5800105.0,24110,7,2024,0.4032614662117037,87.86511449337218,87.86511449337218
0.42227605,112.69554,0.03543658,282.954,2024-07-01,"629225.0, 5800105.0",629225.0,5800105.0,24111,7,2024,0.5066672720495579,96.50114691262863,96.50114691262863
0.43666846,112.69554,0.03543658,282.954,2024-07-01,"629235.0, 5800105.0",629235.0,5800105.0,24112,7,2024,0.5237519245101585,97.92798761394121,97.92798761394121
0.40953752,112.69554,0.034173034,282.954,2024-07-01,"629245.0, 5800105.0",629245.0,5800105.0,24113,7,2024,0.4914783982700207,95.23263393785659,95.23263393785659
0.42205793,112.69554,0.034173034,282.954,2024-07-01,"629255.0, 5800105.0",629255.0,5800105.0,24114,7,2024,0.5063408746387615,96.47388752812543,96.47388752812543
0.39048544,112.69554,0.027903335,282.954,2024-07-01,"629265.0, 5800105.0",629265.0,5800105.0,24115,7,2024,0.46852762390867625,93.31587858910561,93.31587858910561
0.29644218,112.69554,0.027903335,282.954,2024-07-01,"629275.0, 5800105.0",629275.0,5800105.0,24116,7,2024,0.3568926431541047,83.99257894352007,83.99257894352007
0.24318238,112.69554,0.022972375,282.954,2024-07-01,"629285.0, 5800105.0",629285.0,5800105.0,24117,7,2024,0.2934067482267991,78.69049515513558,78.69049515513558
0.32986552,112.69554,0.022972375,282.954,2024-07-01,"629295.0, 5800105.0",629295.0,5800105.0,24118,7,2024,0.39630482583114673,87.2841241769309,87.2841241769309
0.3706946,112.69554,0.033814758,282.954,2024-07-01,"629305.0, 5800105.0",629305.0,5800105.0,24119,7,2024,0.44535039372607865,91.3802105710125,91.3802105710125
0.3695644,112.69554,0.033814758,282.954,2024-07-01,"629315.0, 5800105.0",629315.0,5800105.0,24120,7,2024,0.44400877865181587,91.26816433548811,91.26816433548811
0.39775985,112.69554,0.03891979,282.954,2024-07-01,"629325.0, 5800105.0",629325.0,5800105.0,24121,7,2024,0.47775108511932796,94.08618456358683,94.08618456358683
0.41012168,112.69554,0.03891979,282.954,2024-07-01,"629335.0, 5800105.0",629335.0,5800105.0,24122,7,2024,0.4924253175325948,95.31171678416051,95.31171678416051
0.3612928,112.69554,0.037841473,282.954,2024-07-01,"629345.0, 5800105.0",629345.0,5800105.0,24123,7,2024,0.43440492888334964,90.46608985545168,90.46608985545168
0.33325905,112.69554,0.037841473,282.954,2024-07-01,"629355.0, 5800105.0",629355.0,5800105.0,24124,7,2024,0.40112718902481564,87.68686834144384,87.68686834144384
0.41691747,112.69554,0.03063312,282.954,2024-07-01,"629365.0, 5800105.0",629365.0,5800105.0,24125,7,2024,0.5000498022554356,95.94848274437967,95.94848274437967
0.43690822,112.69554,0.03063312,282.954,2024-07-01,"629375.0, 5800105.0",629375.0,5800105.0,24126,7,2024,0.523780019514168,97.93033399443193,97.93033399443193
0.40648854,112.69554,0.039189912,282.954,2024-07-01,"629385.0, 5800105.0",629385.0,5800105.0,24127,7,2024,0.4881269878677137,94.95273776906755,94.95273776906755
0.117942646,112.69554,0.04171995,282.954,2024-07-01,"628805.0, 5800095.0",628805.0,5800095.0,24128,7,2024,0.14574084324380074,66.35803923238329,66.35803923238329
0.11935089,112.69554,0.04171995,282.954,2024-07-01,"628815.0, 5800095.0",628815.0,5800095.0,24129,7,2024,0.14741251319481835,66.49765030909519,66.49765030909519
0.14525265,112.69554,0.05695773,282.954,2024-07-01,"628825.0, 5800095.0",628825.0,5800095.0,24130,7,2024,0.17897318151316577,69.13346899028255,69.13346899028255
0.16918246,112.69554,0.05695773,282.954,2024-07-01,"628835.0, 5800095.0",628835.0,5800095.0,24131,7,2024,0.2073792988554458,71.50583240146086,71.50583240146086
0.13736576,112.69554,0.100381896,282.954,2024-07-01,"628845.0, 5800095.0",628845.0,5800095.0,24132,7,2024,0.17192990906080768,68.54524351548089,68.54524351548089
0.12659647,112.69554,0.100381896,282.954,2024-07-01,"628855.0, 5800095.0",628855.0,5800095.0,24133,7,2024,0.15914611698585834,67.47759318476918,67.47759318476918
0.1467862,112.69554,0.07370451,282.954,2024-07-01,"628865.0, 5800095.0",628865.0,5800095.0,24134,7,2024,0.1816879090885314,69.36019199834139,69.36019199834139
0.13936305,112.69554,0.07370451,282.954,2024-07-01,"628875.0, 5800095.0",628875.0,5800095.0,24135,7,2024,0.17287618555418882,68.62427268031554,68.62427268031554
0.101245664,112.69554,0.06106247,282.954,2024-07-01,"628885.0, 5800095.0",628885.0,5800095.0,24136,7,2024,0.12695345548729986,64.7889930030768,64.7889930030768
0.10036974,112.69554,0.06106247,282.954,2024-07-01,"628895.0, 5800095.0",628895.0,5800095.0,24137,7,2024,0.12591368125060853,64.70215528691554,64.70215528691554
0.10531527,112.69554,0.0665848,282.954,2024-07-01,"628905.0, 5800095.0",628905.0,5800095.0,24138,7,2024,0.13207922507299194,65.21707643569458,65.21707643569458
0.09996443,112.69554,0.0665848,282.954,2024-07-01,"628915.0, 5800095.0",628915.0,5800095.0,24139,7,2024,0.1257274575946975,64.68660264442465,64.68660264442465
0.09951303,112.69554,0.050426643,282.954,2024-07-01,"628925.0, 5800095.0",628925.0,5800095.0,24140,7,2024,0.12432874052432841,64.56978748238222,64.56978748238222
0.10148539,112.69554,0.050426643,282.954,2024-07-01,"628935.0, 5800095.0",628935.0,5800095.0,24141,7,2024,0.12667004994555736,64.76532412465693,64.76532412465693
0.09588313,112.69554,0.058580436,282.954,2024-07-01,"628945.0, 5800095.0",628945.0,5800095.0,24142,7,2024,0.12045526089870093,64.2462902149783,64.2462902149783
0.10344595,112.69554,0.058580436,282.954,2024-07-01,"628955.0, 5800095.0",628955.0,5800095.0,24143,7,2024,0.12943278108622194,64.99605619529018,64.99605619529018
0.17254294,112.69554,0.06850677,282.954,2024-07-01,"628965.0, 5800095.0",628965.0,5800095.0,24144,7,2024,0.21198513191270552,71.89049284946849,71.89049284946849
0.2739913,112.69554,0.06850677,282.954,2024-07-01,"628975.0, 5800095.0",628975.0,5800095.0,24145,7,2024,0.33241040977081937,81.94792236470683,81.94792236470683
0.34705734,112.69554,0.05568202,282.954,2024-07-01,"628985.0, 5800095.0",628985.0,5800095.0,24146,7,2024,0.4184593067383154,89.13437633439793,89.13437633439793
0.38255548,112.69554,0.05568202,282.954,2024-07-01,"628995.0, 5800095.0",628995.0,5800095.0,24147,7,2024,0.46059772448056596,92.65360563462578,92.65360563462578
0.326932,112.69554,0.042345982,282.954,2024-07-01,"629005.0, 5800095.0",629005.0,5800095.0,24148,7,2024,0.39385715170764674,87.07970438723875,87.07970438723875
0.2225519,112.69554,0.042345982,282.954,2024-07-01,"629015.0, 5800095.0",629015.0,5800095.0,24149,7,2024,0.2699517229224233,76.73162681808407,76.73162681808407
0.23577206,112.69554,0.034245767,282.954,2024-07-01,"629025.0, 5800095.0",629025.0,5800095.0,24150,7,2024,0.28521227658837583,78.00612620549393,78.00612620549393
0.32756197,112.69554,0.034245767,282.954,2024-07-01,"629035.0, 5800095.0",629035.0,5800095.0,24151,7,2024,0.39417239596656256,87.10603230584954,87.10603230584954
0.3430455,112.69554,0.031900693,282.954,2024-07-01,"629045.0, 5800095.0",629045.0,5800095.0,24152,7,2024,0.4124270415101117,88.63058607184722,88.63058607184722
0.2589474,112.69554,0.031900693,282.954,2024-07-01,"629055.0, 5800095.0",629055.0,5800095.0,24153,7,2024,0.312597561173126,80.29323381582785,80.29323381582785
0.31566226,112.69554,0.034407955,282.954,2024-07-01,"629065.0, 5800095.0",629065.0,5800095.0,24154,7,2024,0.3800553888311786,85.92703727461097,85.92703727461097
0.41506603,112.69554,0.034407955,282.954,2024-07-01,"629075.0, 5800095.0",629075.0,5800095.0,24155,7,2024,0.4980536159330662,95.78176937993,95.78176937993
0.39107817,112.69554,0.039413117,282.954,2024-07-01,"629085.0, 5800095.0",629085.0,5800095.0,24156,7,2024,0.46984587553169577,93.42597360418617,93.42597360418617
0.37294197,112.69554,0.039413117,282.954,2024-07-01,"629095.0, 5800095.0",629095.0,5800095.0,24157,7,2024,0.4483171201699499,91.62797949985301,91.62797949985301
0.39532617,112.69554,0.04364855,282.954,2024-07-01,"629105.0, 5800095.0",629105.0,5800095.0,24158,7,2024,0.4751146865765133,93.86600327781328,93.86600327781328
0.38510987,112.69554,0.04364855,282.954,2024-07-01,"629115.0, 5800095.0",629115.0,5800095.0,24159,7,2024,0.4629873267435712,92.85317549866997,92.85317549866997
0.35288554,112.69554,0.044758912,282.954,2024-07-01,"629125.0, 5800095.0",629125.0,5800095.0,24160,7,2024,0.4247944130759174,89.66345865494729,89.66345865494729
0.25726423,112.69554,0.044758912,282.954,2024-07-01,"629135.0, 5800095.0",629135.0,5800095.0,24161,7,2024,0.31128619248066236,80.18371363511892,80.18371363511892
0.38648888,112.69554,0.032102104,282.954,2024-07-01,"629145.0, 5800095.0",629145.0,5800095.0,24162,7,2024,0.4640076906329537,92.9383921415533,92.9383921415533
0.4305561,112.69554,0.032102104,282.954,2024-07-01,"629155.0, 5800095.0",629155.0,5800095.0,24163,7,2024,0.5163181194356928,97.30714644258393,97.30714644258393
0.43257117,112.69554,0.045122158,282.954,2024-07-01,"629165.0, 5800095.0",629165.0,5800095.0,24164,7,2024,0.5194054253830137,97.56498568123395,97.56498568123395
0.41527995,112.69554,0.045122158,282.954,2024-07-01,"629175.0, 5800095.0",629175.0,5800095.0,24165,7,2024,0.4988797118770903,95.85076155397867,95.85076155397867
0.3536403,112.69554,0.049789622,282.954,2024-07-01,"629185.0, 5800095.0",629185.0,5800095.0,24166,7,2024,0.4259590084712058,89.7607209267079,89.7607209267079
0.29831588,112.69554,0.049789622,282.954,2024-07-01,"629195.0, 5800095.0",629195.0,5800095.0,24167,7,2024,0.3602856092083789,84.27594567138152,84.27594567138152
0.31939182,112.69554,0.036327187,282.954,2024-07-01,"629205.0, 5800095.0",629205.0,5800095.0,24168,7,2024,0.3845850907380571,86.30533955851473,86.30533955851473
0.3907158,112.69554,0.036327187,282.954,2024-07-01,"629215.0, 5800095.0",629215.0,5800095.0,24169,7,2024,0.4692509257446216,93.3762858172445,93.3762858172445
0.40880936,112.69554,0.034041174,282.954,2024-07-01,"629225.0, 5800095.0",629225.0,5800095.0,24170,7,2024,0.4906069871586565,95.15985722529904,95.15985722529904
0.41038817,112.69554,0.034041174,282.954,2024-07-01,"629235.0, 5800095.0",629235.0,5800095.0,24171,7,2024,0.49248112916484726,95.31637794473653,95.31637794473653
0.39799803,112.69554,0.03595582,282.954,2024-07-01,"629245.0, 5800095.0",629245.0,5800095.0,24172,7,2024,0.47787553705256064,94.09657828298515,94.09657828298515
0.44080627,112.69554,0.03595582,282.954,2024-07-01,"629255.0, 5800095.0",629255.0,5800095.0,24173,7,2024,0.5286914812099311,98.340519303534,98.340519303534
0.44375655,112.69554,0.0326003,282.954,2024-07-01,"629265.0, 5800095.0",629265.0,5800095.0,24174,7,2024,0.5320144486772713,98.61804003405354,98.61804003405354
0.38591775,112.69554,0.0326003,282.954,2024-07-01,"629275.0, 5800095.0",629275.0,5800095.0,24175,7,2024,0.4633563297980713,92.88399313328581,92.88399313328581
0.370112,112.69554,0.02969261,282.954,2024-07-01,"629285.0, 5800095.0",629285.0,5800095.0,24176,7,2024,0.44443868160652245,91.30406808212881,91.30406808212881
