NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.08635034,118.564835,0.08360773,266.87164,2024-03-01,"626335.0, 5802955.0",626335.0,5802955.0,13,3,2024,-0.34723695272121585,18.98113256679769,18.57339515827318
0.09317984,118.564835,0.08241784,266.87164,2024-03-01,"626345.0, 5802955.0",626345.0,5802955.0,14,3,2024,-0.33603428577085953,19.747262180665327,19.343380413588903
0.08724688,118.564835,0.08241784,266.87164,2024-03-01,"626355.0, 5802955.0",626355.0,5802955.0,15,3,2024,-0.345783281977915,19.080546412642704,18.673309316516534
0.09067731,118.564835,0.09158736,266.87164,2024-03-01,"626365.0, 5802955.0",626365.0,5802955.0,16,3,2024,-0.3399960214762384,19.476326424058637,19.071081139485912
0.10471124,118.564835,0.09158736,266.87164,2024-03-01,"626375.0, 5802955.0",626375.0,5802955.0,17,3,2024,-0.3169355709860814,21.053387860226376,20.65607933117047
0.0985531,118.564835,0.094860524,266.87164,2024-03-01,"626385.0, 5802955.0",626385.0,5802955.0,18,3,2024,-0.32700089319621034,20.36503914357956,19.96426641500102
0.09077527,118.564835,0.094860524,266.87164,2024-03-01,"626395.0, 5802955.0",626395.0,5802955.0,19,3,2024,-0.33978136620953286,19.491006299602965,19.085834893308245
0.081789255,118.564835,0.070594154,266.87164,2024-03-01,"626405.0, 5802955.0",626405.0,5802955.0,20,3,2024,-0.35494514937680516,18.453983294795577,18.043592942766903
0.0878885,118.564835,0.070594154,266.87164,2024-03-01,"626415.0, 5802955.0",626415.0,5802955.0,21,3,2024,-0.34492291488156135,19.13938532254111,18.732444340460994
0.08011483,118.564835,0.050309308,266.87164,2024-03-01,"626425.0, 5802955.0",626425.0,5802955.0,22,3,2024,-0.3580292746674544,18.243065686647874,17.831613865831955
0.06611963,118.564835,0.050309308,266.87164,2024-03-01,"626435.0, 5802955.0",626435.0,5802955.0,23,3,2024,-0.3810260843066534,16.67035653023519,16.250989857285262
0.07178073,118.564835,0.062277824,266.87164,2024-03-01,"626445.0, 5802955.0",626445.0,5802955.0,24,3,2024,-0.37152749270929847,17.31994759145445,16.903850065362455
0.07592355,118.564835,0.062277824,266.87164,2024-03-01,"626455.0, 5802955.0",626455.0,5802955.0,25,3,2024,-0.3647200413753078,17.785496561627767,17.371741967949585
0.076439954,118.564835,0.096187405,266.87164,2024-03-01,"626465.0, 5802955.0",626465.0,5802955.0,26,3,2024,-0.36331528777367594,17.881565054886252,17.468293937708335
0.07170477,118.564835,0.096187405,266.87164,2024-03-01,"626475.0, 5802955.0",626475.0,5802955.0,27,3,2024,-0.37109610727283143,17.34944924131454,16.933500185901565
0.06089888,118.564835,0.053616326,266.87164,2024-03-01,"626485.0, 5802955.0",626485.0,5802955.0,28,3,2024,-0.3895505388770321,16.087384893447506,15.665084344081412
0.060304306,118.564835,0.053616326,266.87164,2024-03-01,"626495.0, 5802955.0",626495.0,5802955.0,29,3,2024,-0.3905275384979319,16.020569701527073,15.597932896495267
0.060929254,118.564835,0.026518844,266.87164,2024-03-01,"626505.0, 5802955.0",626505.0,5802955.0,30,3,2024,-0.38994509534953936,16.06040190812174,15.637965563565464
0.043900453,118.564835,0.026518844,266.87164,2024-03-01,"626515.0, 5802955.0",626515.0,5802955.0,31,3,2024,-0.41792669582547415,14.146792152246189,13.71472533138844
0.05152481,118.564835,0.06903261,266.87164,2024-03-01,"626525.0, 5802955.0",626525.0,5802955.0,32,3,2024,-0.40470107590890875,15.05126776727071,14.62375283111621
0.06770101,118.564835,0.06903261,266.87164,2024-03-01,"626535.0, 5802955.0",626535.0,5802955.0,33,3,2024,-0.37812046312126646,16.86906657371598,16.450699933483662
0.07113684,118.564835,0.13344824,266.87164,2024-03-01,"626545.0, 5802955.0",626545.0,5802955.0,34,3,2024,-0.3714181543316827,17.327425040297207,16.911365145385574
0.049129672,118.564835,0.13344824,266.87164,2024-03-01,"626555.0, 5802955.0",626555.0,5802955.0,35,3,2024,-0.40758017082261344,14.854371806308958,14.4258659670301
0.074021935,118.564835,0.20854224,266.87164,2024-03-01,"626565.0, 5802955.0",626565.0,5802955.0,36,3,2024,-0.3654456571361312,17.735873045627567,17.321868715505804
0.06696547,118.564835,0.20854224,266.87164,2024-03-01,"626575.0, 5802955.0",626575.0,5802955.0,37,3,2024,-0.37704078849050066,16.942903519118072,16.524908472388915
0.05631775,118.564835,0.13726813,266.87164,2024-03-01,"626585.0, 5802955.0",626585.0,5802955.0,38,3,2024,-0.3957061181591922,15.666416243797261,15.241997117959826
0.058061488,118.564835,0.13726813,266.87164,2024-03-01,"626595.0, 5802955.0",626595.0,5802955.0,39,3,2024,-0.3928408207110215,15.862368621682881,15.438935650271997
0.06259346,118.564835,0.12178545,266.87164,2024-03-01,"626605.0, 5802955.0",626605.0,5802955.0,40,3,2024,-0.3856478725375083,16.354281005686076,15.933323643809477
0.07139336,118.564835,0.12178545,266.87164,2024-03-01,"626615.0, 5802955.0",626615.0,5802955.0,41,3,2024,-0.3711879416223383,17.343168860487435,16.92718819828601
0.07232313,118.564835,0.08608476,266.87164,2024-03-01,"626625.0, 5802955.0",626625.0,5802955.0,42,3,2024,-0.3702457314395976,17.40760486726012,16.991948487182718
0.0813255,118.564835,0.08608476,266.87164,2024-03-01,"626635.0, 5802955.0",626635.0,5802955.0,43,3,2024,-0.35545310331055074,18.419245267426952,18.008680092005836
0.08066903,118.564835,0.0674312,266.87164,2024-03-01,"626645.0, 5802955.0",626645.0,5802955.0,44,3,2024,-0.35683777524694493,18.324550122006308,17.91350838162672
0.071316905,118.564835,0.0674312,266.87164,2024-03-01,"626655.0, 5802955.0",626655.0,5802955.0,45,3,2024,-0.37220511821789176,17.273606039791265,16.8572752941446
0.07430622,118.564835,0.048655976,266.87164,2024-03-01,"626665.0, 5802955.0",626665.0,5802955.0,46,3,2024,-0.3676010586696191,17.588469132621984,17.173722974190355
0.074336454,118.564835,0.048655976,266.87164,2024-03-01,"626675.0, 5802955.0",626675.0,5802955.0,47,3,2024,-0.36755137838333307,17.59186667525338,17.177137615372644
0.06995792,118.564835,0.06621545,266.87164,2024-03-01,"626685.0, 5802955.0",626685.0,5802955.0,48,3,2024,-0.37445813372354175,17.119526488285313,16.702420318357518
0.07373199,118.564835,0.06621545,266.87164,2024-03-01,"626695.0, 5802955.0",626695.0,5802955.0,49,3,2024,-0.36825660967565305,17.54363721524473,17.12866543467853
0.06662545,118.564835,0.080721416,266.87164,2024-03-01,"626705.0, 5802955.0",626705.0,5802955.0,50,3,2024,-0.37969608960292,16.761312401130276,16.34240347478017
0.05326867,118.564835,0.080721416,266.87164,2024-03-01,"626715.0, 5802955.0",626715.0,5802955.0,51,3,2024,-0.4016438521967137,15.260345626365364,14.833882900234876
0.04996132,118.564835,0.14086846,266.87164,2024-03-01,"626725.0, 5802955.0",626725.0,5802955.0,52,3,2024,-0.4060919026933331,14.95615170320938,14.528158083771615
0.05291477,118.564835,0.14086846,266.87164,2024-03-01,"626735.0, 5802955.0",626735.0,5802955.0,53,3,2024,-0.40123881538990824,15.288045342314717,14.861722018409361
0.059047416,118.564835,0.13035989,266.87164,2024-03-01,"626745.0, 5802955.0",626745.0,5802955.0,54,3,2024,-0.39133406357525835,15.96541294744299,15.542498559266848
0.06239203,118.564835,0.13035989,266.87164,2024-03-01,"626755.0, 5802955.0",626755.0,5802955.0,55,3,2024,-0.3858382184658922,16.34126360070026,15.920240727133075
0.06693769,118.564835,0.09840747,266.87164,2024-03-01,"626765.0, 5802955.0",626765.0,5802955.0,56,3,2024,-0.37889292339900893,16.816239448091565,16.39760694885647
0.08254866,118.564835,0.09840747,266.87164,2024-03-01,"626775.0, 5802955.0",626775.0,5802955.0,57,3,2024,-0.35324109238743023,18.5705205915896,18.160716727830838
0.06927497,118.564835,0.124080725,266.87164,2024-03-01,"626785.0, 5802955.0",626785.0,5802955.0,58,3,2024,-0.374631216201125,17.107689698679255,16.69052395865289
0.062813975,118.564835,0.124080725,266.87164,2024-03-01,"626795.0, 5802955.0",626795.0,5802955.0,59,3,2024,-0.38524787563398893,16.381636051997777,15.960816357753997
0.06045485,118.564835,0.19963357,266.87164,2024-03-01,"626805.0, 5802955.0",626805.0,5802955.0,60,3,2024,-0.38788511593526676,16.201280079384496,15.77955272154068
0.048099797,118.564835,0.19963357,266.87164,2024-03-01,"626815.0, 5802955.0",626815.0,5802955.0,61,3,2024,-0.40818684809509403,14.81288227291771,14.384167632462512
0.048015,118.564835,0.17431435,266.87164,2024-03-01,"626825.0, 5802955.0",626825.0,5802955.0,62,3,2024,-0.40874148474127464,14.77495170143342,14.346046170715114
0.045198947,118.564835,0.17431435,267.08435,2024-03-01,"626835.0, 5802955.0",626835.0,5802955.0,63,3,2024,-0.4065815117312042,14.92266824924324,14.494506120207879
0.054680184,118.564835,0.16289471,267.08435,2024-03-01,"626845.0, 5802955.0",626845.0,5802955.0,64,3,2024,-0.39118932366774456,15.975311441252202,15.552446868462797
0.048600595,118.564835,0.16289471,267.08435,2024-03-01,"626855.0, 5802955.0",626855.0,5802955.0,65,3,2024,-0.40117925956845113,15.292118254479178,14.865815428004897
0.05416994,118.564835,0.13019791,267.08435,2024-03-01,"626865.0, 5802955.0",626865.0,5802955.0,66,3,2024,-0.39256406254637033,15.881295599228364,15.457957880158324
0.05245202,118.564835,0.13019791,267.08435,2024-03-01,"626875.0, 5802955.0",626875.0,5802955.0,67,3,2024,-0.3953869360469543,15.688244516429656,15.263935244057192
0.05726915,118.564835,0.11937336,267.08435,2024-03-01,"626885.0, 5802955.0",626885.0,5802955.0,68,3,2024,-0.38764901330778656,16.217426700151332,15.795780602161132
0.05230226,118.564835,0.11937336,267.08435,2024-03-01,"626895.0, 5802955.0",626895.0,5802955.0,69,3,2024,-0.39581057040085,15.659272948729802,15.234817873381946
0.044022016,118.564835,0.13311557,267.08435,2024-03-01,"626905.0, 5802955.0",626905.0,5802955.0,70,3,2024,-0.40919119962063966,14.744196534971252,14.315136225097556
0.04012055,118.564835,0.13311557,267.08435,2024-03-01,"626915.0, 5802955.0",626915.0,5802955.0,71,3,2024,-0.41560205983812903,14.305769695652574,13.874502948822217
0.052450806,118.564835,0.15056145,267.08435,2024-03-01,"626925.0, 5802955.0",626925.0,5802955.0,72,3,2024,-0.395054917649493,15.710950638799549,15.286755637778763
0.05370568,118.564835,0.15056145,267.08435,2024-03-01,"626935.0, 5802955.0",626935.0,5802955.0,73,3,2024,-0.3929929179282186,15.85196697511087,15.428481656135126
0.05056489,118.564835,0.08988193,267.08435,2024-03-01,"626945.0, 5802955.0",626945.0,5802955.0,74,3,2024,-0.39914913756768255,15.430954532612356,15.005350416772384
0.04800931,118.564835,0.08988193,267.08435,2024-03-01,"626955.0, 5802955.0",626955.0,5802955.0,75,3,2024,-0.4033484478153207,15.143771493717221,14.716722093935852
0.048048563,118.564835,0.111662686,267.08435,2024-03-01,"626965.0, 5802955.0",626965.0,5802955.0,76,3,2024,-0.4029266884371605,15.172614835304255,14.745710593184608
0.060013846,118.564835,0.111662686,267.08435,2024-03-01,"626975.0, 5802955.0",626975.0,5802955.0,77,3,2024,-0.38326542347273374,16.517212278225337,16.097074888003952
0.055336807,118.564835,0.15401225,267.08435,2024-03-01,"626985.0, 5802955.0",626985.0,5802955.0,78,3,2024,-0.39025606025396614,16.039135595090155,15.61659222519967
0.054942682,118.564835,0.15401225,267.08435,2024-03-01,"626995.0, 5802955.0",626995.0,5802955.0,79,3,2024,-0.3909036835533152,15.994845838868649,15.572079575336252
0.05165611,118.564835,0.10684629,267.08435,2024-03-01,"627005.0, 5802955.0",627005.0,5802955.0,80,3,2024,-0.39707779475619875,15.572609825533396,15.147718607366143
0.055170894,118.564835,0.10684629,267.08435,2024-03-01,"627015.0, 5802955.0",627015.0,5802955.0,81,3,2024,-0.39130232755523686,15.967583314987836,15.544679849453125
0.053847212,118.564835,0.12104868,267.08435,2024-03-01,"627025.0, 5802955.0",627025.0,5802955.0,82,3,2024,-0.3932444371864816,15.834766039559788,15.411194154761688
0.059165634,118.564835,0.12104868,267.08435,2024-03-01,"627035.0, 5802955.0",627035.0,5802955.0,83,3,2024,-0.38450524529819646,16.43242316322123,16.011859061357015
0.048245367,118.564835,0.12863944,267.08435,2024-03-01,"627045.0, 5802955.0",627045.0,5802955.0,84,3,2024,-0.4023248401214739,15.21377412529718,14.78707702236338
0.050565187,118.564835,0.12863944,267.08435,2024-03-01,"627055.0, 5802955.0",627055.0,5802955.0,85,3,2024,-0.39851292897070745,15.47446365851066,15.04907850769455
0.065007165,118.564835,0.10667629,267.08435,2024-03-01,"627065.0, 5802955.0",627065.0,5802955.0,86,3,2024,-0.375142227867512,17.07274255864681,16.655400942842817
0.077515475,118.564835,0.10667629,267.08435,2024-03-01,"627075.0, 5802955.0",627075.0,5802955.0,87,3,2024,-0.35458866493321384,18.47836260468033,18.068094944525157
0.08854925,118.564835,0.1248105,267.08435,2024-03-01,"627085.0, 5802955.0",627085.0,5802955.0,88,3,2024,-0.3361606004401363,19.73862375472375,19.334698513707007
0.09784513,118.564835,0.1248105,267.08435,2024-03-01,"627095.0, 5802955.0",627095.0,5802955.0,89,3,2024,-0.32088567883924185,20.783247310865395,20.384579266291396
0.099709414,118.564835,0.12549835,267.08435,2024-03-01,"627105.0, 5802955.0",627105.0,5802955.0,90,3,2024,-0.31781101862236266,20.993517620173925,20.595907786776202
0.11414177,118.564835,0.12549835,267.08435,2024-03-01,"627115.0, 5802955.0",627115.0,5802955.0,91,3,2024,-0.29409587746131083,22.615352136994517,22.22590438514514
0.097675,118.564835,0.11417518,267.08435,2024-03-01,"627125.0, 5802955.0",627125.0,5802955.0,92,3,2024,-0.32133968117965,20.75219893289493,20.353374633542586
0.072468996,118.564835,0.11417518,267.08435,2024-03-01,"627135.0, 5802955.0",627135.0,5802955.0,93,3,2024,-0.36275800144323256,17.919676833362605,17.50659751839425
0.059257396,118.564835,0.097562306,267.08435,2024-03-01,"627145.0, 5802955.0",627145.0,5802955.0,94,3,2024,-0.38473969821432297,16.41638936315397,15.995744569220173
0.07876888,118.564835,0.097562306,267.08435,2024-03-01,"627155.0, 5802955.0",627155.0,5802955.0,95,3,2024,-0.3526785713046483,18.608990365068887,18.199380105173546
0.07057808,118.564835,0.10544585,267.08435,2024-03-01,"627165.0, 5802955.0",627165.0,5802955.0,96,3,2024,-0.36600832364822783,17.69739332650719,17.283195342469345
0.070888676,118.564835,0.10544585,267.08435,2024-03-01,"627175.0, 5802955.0",627175.0,5802955.0,97,3,2024,-0.36549795458692846,17.732296519969605,17.318274190542866
0.06558431,118.564835,0.07725678,267.08435,2024-03-01,"627185.0, 5802955.0",627185.0,5802955.0,98,3,2024,-0.37467642135178664,17.104598202272665,16.687416903910652
0.06952731,118.564835,0.07725678,267.08435,2024-03-01,"627195.0, 5802955.0",627195.0,5802955.0,99,3,2024,-0.36819731277117596,17.54769242055717,17.132741048310137
0.09017886,118.564835,0.10362083,267.08435,2024-03-01,"627205.0, 5802955.0",627205.0,5802955.0,100,3,2024,-0.3338304011231585,19.89798176392477,19.4948585116763
0.0801102,118.564835,0.10362083,267.08435,2024-03-01,"627215.0, 5802955.0",627215.0,5802955.0,101,3,2024,-0.35037514913260587,18.76651713499441,18.357699647930602
0.065206066,118.564835,0.1314834,267.08435,2024-03-01,"627225.0, 5802955.0",627225.0,5802955.0,102,3,2024,-0.374408496259332,17.122921102394336,16.705832016279285
0.07156281,118.564835,0.1314834,267.08435,2024-03-01,"627235.0, 5802955.0",627235.0,5802955.0,103,3,2024,-0.3639631413024096,17.837259553704172,17.42376546364589
0.09732122,118.564835,0.10852805,267.08435,2024-03-01,"627245.0, 5802955.0",627245.0,5802955.0,104,3,2024,-0.32201363699620483,20.706108344663654,20.307052088760962
0.084715046,118.564835,0.10852805,267.08435,2024-03-01,"627255.0, 5802955.0",627255.0,5802955.0,105,3,2024,-0.34272800933505104,19.28949084172468,18.88330528411958
0.089851186,118.564835,0.12830764,267.08435,2024-03-01,"627265.0, 5802955.0",627265.0,5802955.0,106,3,2024,-0.33396390690186817,19.888851551347244,19.48568235018177
0.11958055,118.564835,0.12830764,267.08435,2024-03-01,"627275.0, 5802955.0",627275.0,5802955.0,107,3,2024,-0.2851128347769641,23.229685764300665,22.843329721939494
0.13507484,118.564835,0.10625904,267.08435,2024-03-01,"627285.0, 5802955.0",627285.0,5802955.0,108,3,2024,-0.2600143839348455,24.94612226442679,24.56840439972264
0.12771249,118.564835,0.10625904,267.08435,2024-03-01,"627295.0, 5802955.0",627295.0,5802955.0,109,3,2024,-0.27211214326998584,24.118778942593956,23.736897370932503
0.10533526,118.564835,0.09084208,267.08435,2024-03-01,"627305.0, 5802955.0",627305.0,5802955.0,110,3,2024,-0.3091351198054226,21.586846248082978,21.19222241393224
0.08921637,118.564835,0.09084208,267.08435,2024-03-01,"627315.0, 5802955.0",627315.0,5802955.0,111,3,2024,-0.33562156122285064,19.77548764697625,19.371747928028274
0.08641162,118.564835,0.09599353,267.08435,2024-03-01,"627325.0, 5802955.0",627325.0,5802955.0,112,3,2024,-0.3401458090541238,19.466082729435204,19.060785892210216
0.069038816,118.564835,0.09599353,267.08435,2024-03-01,"627335.0, 5802955.0",627335.0,5802955.0,113,3,2024,-0.3686926727278916,17.513815671918135,17.098693810769728
0.07018963,118.564835,0.0954805,267.08435,2024-03-01,"627345.0, 5802955.0",627345.0,5802955.0,114,3,2024,-0.36681007861410325,17.642562791497575,17.228088866052975
0.06152211,118.564835,0.0954805,267.08435,2024-03-01,"627355.0, 5802955.0",627355.0,5802955.0,115,3,2024,-0.3810524836875535,16.668551125541377,16.24917536667043
0.07657073,118.564835,0.11970115,267.08435,2024-03-01,"627365.0, 5802955.0",627365.0,5802955.0,116,3,2024,-0.3559274225262799,18.386807456037317,17.976079033343392
0.106440425,118.564835,0.11970115,267.08435,2024-03-01,"627375.0, 5802955.0",627375.0,5802955.0,117,3,2024,-0.3068457595349731,21.74341135064077,21.349575449612338
0.13340458,118.564835,0.19783212,267.08435,2024-03-01,"627385.0, 5802955.0",627385.0,5802955.0,118,3,2024,-0.261256914222178,24.861147922739107,24.483002414216067
0.13360779,118.564835,0.19783212,267.08435,2024-03-01,"627395.0, 5802955.0",627395.0,5802955.0,119,3,2024,-0.26092300104574745,24.883983625528245,24.50595304048627
0.11775436,118.564835,0.1535308,267.08435,2024-03-01,"627405.0, 5802955.0",627405.0,5802955.0,120,3,2024,-0.2876998935302642,23.052761614676125,22.66551517978592
0.1225714,118.564835,0.1535308,267.08435,2024-03-01,"627415.0, 5802955.0",627415.0,5802955.0,121,3,2024,-0.2797845688543462,23.594075987804494,23.20955378403093
0.09180606,118.564835,0.24646273,267.08435,2024-03-01,"627425.0, 5802955.0",627425.0,5802955.0,122,3,2024,-0.3288136319108973,20.24106930517587,19.83967268314822
0.058944903,118.564835,0.24646273,266.9973,2024-03-01,"627435.0, 5802955.0",627435.0,5802955.0,123,3,2024,-0.385588491894982,16.358341937688383,15.93740501295122
0.050067995,118.564835,0.2677773,266.9973,2024-03-01,"627445.0, 5802955.0",627445.0,5802955.0,124,3,2024,-0.3998253492735544,15.384709668294946,14.95887281949126
0.055781305,118.564835,0.2677773,266.9973,2024-03-01,"627455.0, 5802955.0",627455.0,5802955.0,125,3,2024,-0.39043728032993563,16.026742290224192,15.604136549503691
0.04963655,118.564835,0.21661553,266.9973,2024-03-01,"627465.0, 5802955.0",627465.0,5802955.0,126,3,2024,-0.40137347812918944,15.278836007349657,14.85246633633415
0.061744172,118.564835,0.21661553,266.9973,2024-03-01,"627475.0, 5802955.0",627475.0,5802955.0,127,3,2024,-0.38147832276753835,16.639428780713647,16.21990646006287
0.06895628,118.564835,0.08599111,266.9973,2024-03-01,"627485.0, 5802955.0",627485.0,5802955.0,128,3,2024,-0.3717700087522841,17.303362369096895,16.887181375834867
0.063971356,118.564835,0.08599111,266.9973,2024-03-01,"627495.0, 5802955.0",627495.0,5802955.0,129,3,2024,-0.37996119918142224,16.743182048785556,16.324181879208844
0.07093758,118.564835,0.06658852,266.9973,2024-03-01,"627505.0, 5802955.0",627505.0,5802955.0,130,3,2024,-0.3688326024123863,17.504246140339127,17.08907611934684
0.05781613,118.564835,0.06658852,266.9973,2024-03-01,"627515.0, 5802955.0",627515.0,5802955.0,131,3,2024,-0.3903936724821436,16.02972455005023,15.607133817918852
0.060760707,118.564835,0.101845965,266.9973,2024-03-01,"627525.0, 5802955.0",627525.0,5802955.0,132,3,2024,-0.3849768545205629,16.400170683251137,15.979444266817262
0.05823699,118.564835,0.101845965,266.9973,2024-03-01,"627535.0, 5802955.0",627535.0,5802955.0,133,3,2024,-0.3891238077211038,16.116568245694385,15.694414565135446
0.062613465,118.564835,0.15796427,266.9973,2024-03-01,"627545.0, 5802955.0",627545.0,5802955.0,134,3,2024,-0.3810119349731131,16.671324176911625,16.25196237376253
0.05984498,118.564835,0.15796427,266.9973,2024-03-01,"627555.0, 5802955.0",627555.0,5802955.0,135,3,2024,-0.3855610891498293,16.360215960602375,15.939288467115867
0.059941445,118.564835,0.14580142,266.9973,2024-03-01,"627565.0, 5802955.0",627565.0,5802955.0,136,3,2024,-0.3856020798792671,16.357412680646313,15.936471079308872
0.07062954,118.564835,0.14580142,266.9973,2024-03-01,"627575.0, 5802955.0",627575.0,5802955.0,137,3,2024,-0.3680394808366901,17.558486253807725,17.14358920285321
0.066410385,118.564835,0.18063217,266.9973,2024-03-01,"627585.0, 5802955.0",627585.0,5802955.0,138,3,2024,-0.3744010534447864,17.12343010267607,16.7063435781675
0.060546458,118.564835,0.18063217,266.9973,2024-03-01,"627595.0, 5802955.0",627595.0,5802955.0,139,3,2024,-0.3840366151343057,16.46447191090778,16.044069098305457
0.054473847,118.564835,0.33388323,266.9973,2024-03-01,"627605.0, 5802955.0",627605.0,5802955.0,140,3,2024,-0.3915013823046291,15.953970329886502,15.530998355331073
0.06217638,118.564835,0.33388323,266.9973,2024-03-01,"627615.0, 5802955.0",627615.0,5802955.0,141,3,2024,-0.37884463676754143,16.819541681254893,16.400925800914074
0.18798833,118.564835,0.31254977,266.9973,2024-03-01,"627625.0, 5802955.0",627625.0,5802955.0,142,3,2024,-0.17246128882760814,30.933716044075023,30.586131481012295
0.0968696,118.564835,0.31254977,266.9973,2024-03-01,"627635.0, 5802955.0",627635.0,5802955.0,143,3,2024,-0.3221869153549587,20.69425815910766,20.295142265689634
0.077228054,118.564835,0.09703651,266.9973,2024-03-01,"627645.0, 5802955.0",627645.0,5802955.0,144,3,2024,-0.3579967182743282,18.245292157987706,17.833851542162463
0.08207449,118.564835,0.09703651,266.9973,2024-03-01,"627655.0, 5802955.0",627655.0,5802955.0,145,3,2024,-0.35003309030755664,18.789909903583915,18.381210143503278
0.10725172,118.564835,0.113465235,266.9973,2024-03-01,"627665.0, 5802955.0",627665.0,5802955.0,146,3,2024,-0.30839257889059374,21.637627243972588,21.24325897142524
0.109836586,118.564835,0.113465235,266.9973,2024-03-01,"627675.0, 5802955.0",627675.0,5802955.0,147,3,2024,-0.30414514610329246,21.92810129409691,21.53519486790948
0.11012633,118.564835,0.12661391,266.9973,2024-03-01,"627685.0, 5802955.0",627685.0,5802955.0,148,3,2024,-0.3034533695798862,21.97541060741565,21.582742271162363
0.06951838,118.564835,0.12661391,266.9973,2024-03-01,"627695.0, 5802955.0",627695.0,5802955.0,149,3,2024,-0.3701800541566064,17.412096414824724,16.996462639012506
0.047389284,118.564835,0.12568721,266.9973,2024-03-01,"627705.0, 5802955.0",627705.0,5802955.0,150,3,2024,-0.40655762204874835,14.92430202031547,14.49614811343384
0.046129085,118.564835,0.12568721,266.9973,2024-03-01,"627715.0, 5802955.0",627715.0,5802955.0,151,3,2024,-0.4086283717708324,14.782687287678408,14.353820687248675
0.04334919,118.564835,0.104614586,266.9973,2024-03-01,"627725.0, 5802955.0",627725.0,5802955.0,152,3,2024,-0.4135419187685593,14.446658922221264,14.016101217740548
0.036931556,118.564835,0.104614586,266.9973,2024-03-01,"627735.0, 5802955.0",627735.0,5802955.0,153,3,2024,-0.4240873277253481,13.725477963442161,13.291290827144811
0.04625587,118.564835,0.10196792,266.9973,2024-03-01,"627745.0, 5802955.0",627745.0,5802955.0,154,3,2024,-0.4088090955588793,14.770327923022952,14.34139912257148
0.057951715,118.564835,0.10196792,266.9973,2024-03-01,"627755.0, 5802955.0",627755.0,5802955.0,155,3,2024,-0.3895905691330634,16.084647298486225,15.662332971837001
0.06729856,118.564835,0.16377722,266.9973,2024-03-01,"627765.0, 5802955.0",627765.0,5802955.0,156,3,2024,-0.3732180743611025,17.204331848002656,16.78765247147121
0.06306142,118.564835,0.16377722,266.9973,2024-03-01,"627775.0, 5802955.0",627775.0,5802955.0,157,3,2024,-0.38018051162492394,16.728183677558334,16.30910802683495
0.06758836,118.564835,0.22056973,266.9973,2024-03-01,"627785.0, 5802955.0",627785.0,5802955.0,158,3,2024,-0.3718103372399127,17.300604378629835,16.88440950544179
0.06536665,118.564835,0.22056973,266.9973,2024-03-01,"627795.0, 5802955.0",627795.0,5802955.0,159,3,2024,-0.37546103476074166,17.050939946546432,16.633488606417245
0.059853666,118.564835,0.11223673,266.9973,2024-03-01,"627805.0, 5802955.0",627805.0,5802955.0,160,3,2024,-0.38629686295628585,16.30989775470261,15.888717028660217
