NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.060211312,109.760086,0.02800767,282.04907,2024-05-01,"625835.0, 5806015.0",625835.0,5806015.0,25551,5,2024,0.004681854505457559,43.04820704898209,41.82952730425526
0.04907504,109.760086,0.033745132,282.04907,2024-05-01,"625845.0, 5806015.0",625845.0,5806015.0,25552,5,2024,-0.00672542784191156,42.268084167636324,41.02620158648287
0.056385756,109.760086,0.033745132,282.04907,2024-05-01,"625855.0, 5806015.0",625855.0,5806015.0,25553,5,2024,0.0007795181666079929,42.78133350487755,41.55471626294545
0.071745396,109.760086,0.036363434,282.04907,2024-05-01,"625865.0, 5806015.0",625865.0,5806015.0,25554,5,2024,0.016558574077602792,43.86043387141141,42.66591181588044
0.0733664,109.760086,0.036363434,282.04907,2024-05-01,"625875.0, 5806015.0",625875.0,5806015.0,25555,5,2024,0.01822264466926496,43.9742365726332,42.78309929855718
0.07799875,109.760086,0.04866085,282.04907,2024-05-01,"625885.0, 5806015.0",625885.0,5806015.0,25556,5,2024,0.023031342461361515,44.3030944953931,43.12173829141751
0.04975168,109.760086,0.04866085,282.04907,2024-05-01,"625895.0, 5806015.0",625895.0,5806015.0,25557,5,2024,-0.005966191466761559,42.32000693509032,41.07966866895295
0.037706003,109.760086,0.077695735,282.04907,2024-05-01,"625905.0, 5806015.0",625905.0,5806015.0,25558,5,2024,-0.018206108106027633,41.48294173890373,40.21770702723201
0.03554732,109.760086,0.077695735,282.04907,2024-05-01,"625915.0, 5806015.0",625915.0,5806015.0,25559,5,2024,-0.020422142672889356,41.331391245208735,40.06164903683404
0.05096165,109.760086,0.044905562,282.04907,2024-05-01,"625925.0, 5806015.0",625925.0,5806015.0,25560,5,2024,-0.00474034423429508,42.40384035359969,41.165995506311155
0.09290343,109.760086,0.044905562,282.04907,2024-05-01,"625935.0, 5806015.0",625935.0,5806015.0,25561,5,2024,0.03831573869947023,45.34836600440014,44.198098830659184
0.09399556,109.760086,0.07593738,282.04907,2024-05-01,"625945.0, 5806015.0",625945.0,5806015.0,25562,5,2024,0.0395713236818457,45.43423313246777,44.286519865264644
0.09715421,109.760086,0.07593738,282.04907,2024-05-01,"625955.0, 5806015.0",625955.0,5806015.0,25563,5,2024,0.04281389222230196,45.65598638058697,44.51486861835647
0.087743685,109.760086,0.10467754,282.04907,2024-05-01,"625965.0, 5806015.0",625965.0,5806015.0,25564,5,2024,0.03327786106709819,45.00383489744985,43.843320493292254
0.081696354,109.760086,0.10467754,282.04907,2024-05-01,"625975.0, 5806015.0",625975.0,5806015.0,25565,5,2024,0.02706986548217238,44.579281594075965,43.40613989608029
0.07718656,109.760086,0.13783212,282.04907,2024-05-01,"625985.0, 5806015.0",625985.0,5806015.0,25566,5,2024,0.022583891847845386,44.272494177872545,43.09022784271248
0.0842496,109.760086,0.13783212,282.04907,2024-05-01,"625995.0, 5806015.0",625995.0,5806015.0,25567,5,2024,0.029834581637465687,44.768355403901325,43.60083724135991
0.0946434,109.760086,0.093440294,282.04907,2024-05-01,"626005.0, 5806015.0",626005.0,5806015.0,25568,5,2024,0.04031220343638735,45.48490052468648,44.33869423445061
0.09680067,109.760086,0.093440294,282.04907,2024-05-01,"626015.0, 5806015.0",626015.0,5806015.0,25569,5,2024,0.04252678746287656,45.636351818615886,44.49465007462994
0.096280545,109.760086,0.05370542,282.04907,2024-05-01,"626025.0, 5806015.0",626025.0,5806015.0,25570,5,2024,0.04182070009264635,45.58806381302682,44.44492586107691
0.08337688,109.760086,0.05370542,282.04907,2024-05-01,"626035.0, 5806015.0",626035.0,5806015.0,25571,5,2024,0.02857421245217128,44.68216109306987,43.51207929274402
0.068060316,109.760086,0.06365721,282.04907,2024-05-01,"626045.0, 5806015.0",626045.0,5806015.0,25572,5,2024,0.012893834505291805,43.609809129472545,42.407832857393494
0.06580419,109.760086,0.06365721,282.04907,2024-05-01,"626055.0, 5806015.0",626055.0,5806015.0,25573,5,2024,0.010577768087390003,43.45141764302544,42.244730405739126
0.06453541,109.760086,0.06347064,282.04907,2024-05-01,"626065.0, 5806015.0",626065.0,5806015.0,25574,5,2024,0.00927447105128399,43.362287576100165,42.15294938418477
0.06869672,109.760086,0.06347064,282.04907,2024-05-01,"626075.0, 5806015.0",626075.0,5806015.0,25575,5,2024,0.013546338112555747,43.65443264090029,42.453783585419025
0.06232834,109.760086,0.03936865,282.04907,2024-05-01,"626085.0, 5806015.0",626085.0,5806015.0,25576,5,2024,0.006904346668657012,43.20019916571299,41.98604005268017
0.06318415,109.760086,0.03936865,282.04907,2024-05-01,"626095.0, 5806015.0",626095.0,5806015.0,25577,5,2024,0.007782893700651003,43.26028136768943,42.04790925198478
0.07640417,109.760086,0.025312703,282.04907,2024-05-01,"626105.0, 5806015.0",626105.0,5806015.0,25578,5,2024,0.021293246502480233,44.1842293366105,42.99933778083072
0.13577151,109.760086,0.025312703,282.04907,2024-05-01,"626115.0, 5806015.0",626115.0,5806015.0,25579,5,2024,0.08223784910630494,48.35211766776363,47.29118969965009
0.0833031,109.760086,0.044417556,282.04907,2024-05-01,"626125.0, 5806015.0",626125.0,5806015.0,25580,5,2024,0.02845823437590894,44.67422956755208,43.50391186350696
0.057327863,109.760086,0.044417556,280.8755,2024-05-01,"626135.0, 5806015.0",626135.0,5806015.0,25581,5,2024,-0.0294973296710841,40.71075603918912,39.42255456303724
0.053805955,109.760086,0.058462687,280.8755,2024-05-01,"626145.0, 5806015.0",626145.0,5806015.0,25582,5,2024,-0.03305195934303694,40.46766150910233,39.17222978403366
0.023223128,109.760086,0.058462687,280.8755,2024-05-01,"626155.0, 5806015.0",626155.0,5806015.0,25583,5,2024,-0.0644473063135517,38.320591962328386,36.96130093421707
0.055643976,109.760086,0.3017483,280.8755,2024-05-01,"626165.0, 5806015.0",626165.0,5806015.0,25584,5,2024,-0.03011111753462023,40.668780225664406,39.37933028217696
0.06205616,109.760086,0.3017483,280.8755,2024-05-01,"626175.0, 5806015.0",626175.0,5806015.0,25585,5,2024,-0.02352857558979665,41.118948059877745,39.84288725145035
0.046109423,109.760086,0.4039452,280.8755,2024-05-01,"626185.0, 5806015.0",626185.0,5806015.0,25586,5,2024,-0.03945623452393423,40.02968500822217,38.72122674931937
0.0819663,109.760086,0.4039452,280.8755,2024-05-01,"626195.0, 5806015.0",626195.0,5806015.0,25587,5,2024,-0.0026467173823674604,42.54701961071392,41.31343327828497
0.13682155,109.760086,0.11974569,280.8755,2024-05-01,"626205.0, 5806015.0",626205.0,5806015.0,25588,5,2024,0.05243467848859712,46.31393410856663,45.192385383310466
0.2611375,109.760086,0.11974569,280.8755,2024-05-01,"626215.0, 5806015.0",626215.0,5806015.0,25589,5,2024,0.180053436042278,55.04154422856216,54.179576801139746
0.31625786,109.760086,0.028485935,280.8755,2024-05-01,"626225.0, 5806015.0",626225.0,5806015.0,25590,5,2024,0.23624286002510506,58.88423471379872,58.13655866392602
0.32456246,109.760086,0.028485935,280.8755,2024-05-01,"626235.0, 5806015.0",626235.0,5806015.0,25591,5,2024,0.2447680953949856,59.46725974801609,58.736924343860935
0.2968102,109.760086,0.034751143,280.8755,2024-05-01,"626245.0, 5806015.0",626245.0,5806015.0,25592,5,2024,0.2163056603242299,57.520766606059645,56.732537550714
0.3052828,109.760086,0.034751143,280.8755,2024-05-01,"626255.0, 5806015.0",626255.0,5806015.0,25593,5,2024,0.22500335909296648,58.115586092237194,57.34504847957469
0.27527916,109.760086,0.046453834,280.8755,2024-05-01,"626265.0, 5806015.0",626265.0,5806015.0,25594,5,2024,0.19425328655389454,56.01264566696536,55.17956126344559
0.27648544,109.760086,0.046453834,280.8755,2024-05-01,"626275.0, 5806015.0",626275.0,5806015.0,25595,5,2024,0.195491614820395,56.0973326402423,55.26676704245867
0.30027342,109.760086,0.035676923,280.8755,2024-05-01,"626285.0, 5806015.0",626285.0,5806015.0,25596,5,2024,0.21986490140023385,57.7641765015162,56.98318707485463
0.31604245,109.760086,0.035676923,280.8755,2024-05-01,"626295.0, 5806015.0",626295.0,5806015.0,25597,5,2024,0.23605288062918006,58.87124237528792,58.12317990026032
0.2364866,109.760086,0.04558639,280.8755,2024-05-01,"626305.0, 5806015.0",626305.0,5806015.0,25598,5,2024,0.1544263335899849,53.28895422536679,52.37486031871982
0.118284315,109.760086,0.04558639,280.8755,2024-05-01,"626315.0, 5806015.0",626315.0,5806015.0,25599,5,2024,0.03308366797301388,44.990554391937565,43.82964499180634
