NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.010372074,115.0891,0.04151059,263.11722,2024-02-01,"625805.0, 5806015.0",625805.0,5806015.0,52852,2,2024,-0.559997664047337,4.430822150821189,2.0635632701126303
0.01006056,115.0891,0.04151059,263.11722,2024-02-01,"625815.0, 5806015.0",625815.0,5806015.0,52853,2,2024,-0.5603174543046657,4.408952288274028,2.0410429422920005
0.009341093,115.0891,0.04038486,263.11722,2024-02-01,"625825.0, 5806015.0",625825.0,5806015.0,52854,2,2024,-0.5610609130068724,4.358108526607968,1.988686957983251
0.008422109,115.0891,0.04038486,263.11722,2024-02-01,"625835.0, 5806015.0",625835.0,5806015.0,52855,2,2024,-0.5620043124362435,4.293591189464066,1.9222507113236467
0.008030992,115.0891,0.030327667,263.11722,2024-02-01,"625845.0, 5806015.0",625845.0,5806015.0,52856,2,2024,-0.562449391445665,4.263153061548657,1.890907276154674
0.010078859,115.0891,0.030327667,263.11722,2024-02-01,"625855.0, 5806015.0",625855.0,5806015.0,52857,2,2024,-0.5603471170217059,4.406923710074483,2.0389540290231105
0.008381685,115.0891,0.035915688,263.11722,2024-02-01,"625865.0, 5806015.0",625865.0,5806015.0,52858,2,2024,-0.5620651722507717,4.289429099632139,1.9179648303661523
0.009131478,115.0891,0.035915688,263.11722,2024-02-01,"625875.0, 5806015.0",625875.0,5806015.0,52859,2,2024,-0.5612954588625665,4.342068370576067,1.9721697269602618
0.008205621,115.0891,0.043114066,263.11722,2024-02-01,"625885.0, 5806015.0",625885.0,5806015.0,52860,2,2024,-0.5622147282922912,4.2792012393513055,1.9074327675362523
0.009344117,115.0891,0.062384095,263.11722,2024-02-01,"625905.0, 5806015.0",625905.0,5806015.0,52861,2,2024,-0.5609625011736981,4.364838729343086,1.995617334046077
0.009263493,115.0891,0.062384095,263.11722,2024-02-01,"625915.0, 5806015.0",625915.0,5806015.0,52862,2,2024,-0.5610452671800634,4.359178515683333,1.9897887712520697
0.01132303,115.0891,0.04056385,263.11722,2024-02-01,"625935.0, 5806015.0",625935.0,5806015.0,52863,2,2024,-0.5590255447612311,4.497303585697183,2.1320220317607523
0.010981504,115.0891,0.05788923,263.11722,2024-02-01,"625945.0, 5806015.0",625945.0,5806015.0,52864,2,2024,-0.559301085466715,4.4784598679259915,2.1126178539497786
0.013328332,115.0891,0.05788923,263.11722,2024-02-01,"625955.0, 5806015.0",625955.0,5806015.0,52865,2,2024,-0.5568919072916522,4.643219094740328,2.282277438747402
0.013721731,115.0891,0.09281395,263.11722,2024-02-01,"625965.0, 5806015.0",625965.0,5806015.0,52866,2,2024,-0.5563367518340844,4.681185146773089,2.3213726976219893
0.012047737,115.0891,0.09281395,263.11722,2024-02-01,"625975.0, 5806015.0",625975.0,5806015.0,52867,2,2024,-0.5580552202561357,4.563662278828856,2.200354401013246
0.010779047,115.0891,0.09524311,263.11722,2024-02-01,"625985.0, 5806015.0",625985.0,5806015.0,52868,2,2024,-0.5593470927495383,4.475313515188672,2.1093779206886074
0.0109218145,115.0891,0.09524311,263.11722,2024-02-01,"625995.0, 5806015.0",625995.0,5806015.0,52869,2,2024,-0.5592005322239658,4.485336517690011,2.1196990327482013
0.009449555,115.0891,0.07052188,263.11722,2024-02-01,"626015.0, 5806015.0",626015.0,5806015.0,52870,2,2024,-0.5608190065104616,4.374652063205872,2.005722541389134
0.011085968,115.0891,0.050860263,263.11722,2024-02-01,"626025.0, 5806015.0",626025.0,5806015.0,52871,2,2024,-0.5592242977424161,4.483711237963819,2.1180254130738607
0.010750032,115.0891,0.050860263,263.11722,2024-02-01,"626035.0, 5806015.0",626035.0,5806015.0,52872,2,2024,-0.5595691588397858,4.460126827168017,2.0937395419837905
0.010703349,115.0891,0.061054524,263.11722,2024-02-01,"626045.0, 5806015.0",626045.0,5806015.0,52873,2,2024,-0.5595729174142592,4.459869785231236,2.093474854966784
0.011056547,115.0891,0.061054524,263.11722,2024-02-01,"626055.0, 5806015.0",626055.0,5806015.0,52874,2,2024,-0.559210335702657,4.484666075965954,2.1190086503839853
0.008544117,115.0891,0.049895383,263.11722,2024-02-01,"626085.0, 5806015.0",626085.0,5806015.0,52875,2,2024,-0.5618378604180225,4.304974534252609,1.9339726257060725
0.01022349,115.0891,0.049895383,263.11722,2024-02-01,"626095.0, 5806015.0",626095.0,5806015.0,52876,2,2024,-0.5601138700875041,4.422875035274786,2.0553797871598922
0.008710621,115.0891,0.03272203,263.11722,2024-02-01,"626105.0, 5806015.0",626105.0,5806015.0,52877,2,2024,-0.5617413330428427,4.311575862400799,1.9407702941243454
0.0077172844,115.0891,0.06303973,262.8122,2024-02-01,"626145.0, 5806015.0",626145.0,5806015.0,52878,2,2024,-0.570762287348687,3.694649529619456,1.3054950048784721
0.009311589,115.0891,0.2931867,262.8122,2024-02-01,"626175.0, 5806015.0",626175.0,5806015.0,52879,2,2024,-0.5681285576273302,3.874765420183409,1.4909679996198855
0.009928489,115.0891,0.38942125,262.8122,2024-02-01,"626195.0, 5806015.0",626195.0,5806015.0,52880,2,2024,-0.5670783500774629,3.9465871665788166,1.5649259072192967
0.01091894,115.0891,0.13061416,262.8122,2024-02-01,"626205.0, 5806015.0",626205.0,5806015.0,52881,2,2024,-0.5671828173054049,3.939442846627175,1.5575690970418445
0.010872975,115.0891,0.13061416,262.8122,2024-02-01,"626215.0, 5806015.0",626215.0,5806015.0,52882,2,2024,-0.5672300034966455,3.93621587052985,1.5542461424771146
0.012756045,115.0891,0.031794254,262.8122,2024-02-01,"626225.0, 5806015.0",626225.0,5806015.0,52883,2,2024,-0.5657250227797461,4.039138710298795,1.6602301689806453
0.011173034,115.0891,0.031794254,262.8122,2024-02-01,"626235.0, 5806015.0",626235.0,5806015.0,52884,2,2024,-0.5673500909790704,3.9280033103467966,1.5457893198898587
0.011841658,115.0891,0.035123415,262.8122,2024-02-01,"626245.0, 5806015.0",626245.0,5806015.0,52885,2,2024,-0.5666492801213037,3.9759304650354403,1.5951419499199195
0.011595349,115.0891,0.035123415,262.8122,2024-02-01,"626255.0, 5806015.0",626255.0,5806015.0,52886,2,2024,-0.5669021330219515,3.9586383241553214,1.5773354968386055
0.01302222,115.0891,0.052348796,262.8122,2024-02-01,"626265.0, 5806015.0",626265.0,5806015.0,52887,2,2024,-0.5653627274472138,4.063915416100103,1.68574379695876
0.015227146,115.0891,0.052348796,262.8122,2024-02-01,"626275.0, 5806015.0",626275.0,5806015.0,52888,2,2024,-0.5630992213032492,4.218712402902206,1.8451448394166927
0.011574194,115.0891,0.0492862,262.8122,2024-02-01,"626285.0, 5806015.0",626285.0,5806015.0,52889,2,2024,-0.5668624924986183,3.961349266020265,1.5801270690018763
0.009732055,115.0891,0.0492862,262.8122,2024-02-01,"626295.0, 5806015.0",626295.0,5806015.0,52890,2,2024,-0.568753573171864,3.8320217663805285,1.4469530409608347
0.013646466,115.0891,0.077187866,262.8122,2024-02-01,"626305.0, 5806015.0",626305.0,5806015.0,52891,2,2024,-0.5646142860371305,4.115099935915849,1.738450674430277
0.0134976385,115.0891,0.077187866,262.8122,2024-02-01,"626315.0, 5806015.0",626315.0,5806015.0,52892,2,2024,-0.564767067563876,4.104651490683091,1.7276914658915776
0.009824103,115.0891,0.08316359,262.8122,2024-02-01,"626325.0, 5806015.0",626325.0,5806015.0,52893,2,2024,-0.568512312320138,3.8485211485359865,1.4639431566589791
0.010041639,115.0891,0.08316359,262.8122,2024-02-01,"626335.0, 5806015.0",626335.0,5806015.0,52894,2,2024,-0.5682889968562478,3.8637932789027145,1.479669518982311
0.0126731135,115.0891,0.05901527,262.8122,2024-02-01,"626345.0, 5806015.0",626345.0,5806015.0,52895,2,2024,-0.5656922277286596,4.041381503013874,1.6625396680489808
0.009156615,115.0891,0.05901527,262.8122,2024-02-01,"626355.0, 5806015.0",626355.0,5806015.0,52896,2,2024,-0.5693021520345058,3.794505475476392,1.4083209202534752
0.008483353,115.0891,0.03436091,262.8122,2024-02-01,"626365.0, 5806015.0",626365.0,5806015.0,52897,2,2024,-0.570100111473477,3.7399345095117638,1.3521268751211963
0.0103523685,115.0891,0.03436091,262.8122,2024-02-01,"626375.0, 5806015.0",626375.0,5806015.0,52898,2,2024,-0.5681814402494018,3.871148875747378,1.4872438899643419
0.009426029,115.0891,0.029192477,262.8122,2024-02-01,"626385.0, 5806015.0",626385.0,5806015.0,52899,2,2024,-0.5691547818493267,3.8045838490964647,1.418699050309546
0.010390178,115.0891,0.029192477,262.8122,2024-02-01,"626395.0, 5806015.0",626395.0,5806015.0,52900,2,2024,-0.5681650174829954,3.872271998280725,1.4884004170151717
0.009271027,115.0891,0.025678227,262.8122,2024-02-01,"626405.0, 5806015.0",626405.0,5806015.0,52901,2,2024,-0.5693291267374792,3.7926607255731133,1.4064213028014074
0.011042192,115.0891,0.025678227,262.8122,2024-02-01,"626415.0, 5806015.0",626415.0,5806015.0,52902,2,2024,-0.567510905690843,3.917005490490105,1.5344643969301996
0.0105219865,115.0891,0.027256839,262.8122,2024-02-01,"626425.0, 5806015.0",626425.0,5806015.0,52903,2,2024,-0.5680380928971452,3.8809521352854777,1.4973387233467028
0.014699576,115.0891,0.027256839,262.8122,2024-02-01,"626435.0, 5806015.0",626435.0,5806015.0,52904,2,2024,-0.5637495138245542,4.174240103542047,1.7993498208897922
0.012034525,115.0891,0.032330137,262.8122,2024-02-01,"626445.0, 5806015.0",626445.0,5806015.0,52905,2,2024,-0.5664633904041747,3.9886431179989783,1.6082327094796292
0.0107233515,115.0891,0.032330137,262.8122,2024-02-01,"626455.0, 5806015.0",626455.0,5806015.0,52906,2,2024,-0.5678093989654842,3.8965920890869934,1.5134438491082438
0.008357533,115.0891,0.042572666,262.8122,2024-02-01,"626465.0, 5806015.0",626465.0,5806015.0,52907,2,2024,-0.5701936983729161,3.733534275045441,1.3455362814217775
0.008819072,115.0891,0.042572666,262.8122,2024-02-01,"626475.0, 5806015.0",626475.0,5806015.0,52908,2,2024,-0.569719897273841,3.76593665339812,1.3789023888262866
0.00896988,115.0891,0.044800427,262.8122,2024-02-01,"626485.0, 5806015.0",626485.0,5806015.0,52909,2,2024,-0.5695554312796063,3.7771841776899473,1.3904844430653673
0.01221495,115.0891,0.044800427,262.8122,2024-02-01,"626495.0, 5806015.0",626495.0,5806015.0,52910,2,2024,-0.5662241467455241,4.005004548061525,1.6250807700391448
0.010600103,115.0891,0.048118748,262.8122,2024-02-01,"626505.0, 5806015.0",626505.0,5806015.0,52911,2,2024,-0.56786752076576,3.8926172469712825,1.5093507850897563
0.014547069,115.0891,0.048118748,262.8122,2024-02-01,"626515.0, 5806015.0",626515.0,5806015.0,52912,2,2024,-0.5638156923638002,4.169714275991912,1.7946893837302584
0.015074348,115.0891,0.07845625,262.8122,2024-02-01,"626525.0, 5806015.0",626525.0,5806015.0,52913,2,2024,-0.5631429732499683,4.215720288417823,1.8420637318459494
0.014625661,115.0891,0.07845625,262.8122,2024-02-01,"626535.0, 5806015.0",626535.0,5806015.0,52914,2,2024,-0.563603580899031,4.184220185640099,1.8096267359842635
0.013722815,115.0891,0.09014101,262.8122,2024-02-01,"626545.0, 5806015.0",626545.0,5806015.0,52915,2,2024,-0.564479791581161,4.124297762297356,1.7479220675358398
0.0144127505,115.0891,0.09014101,262.8122,2024-02-01,"626555.0, 5806015.0",626555.0,5806015.0,52916,2,2024,-0.5637715259780572,4.1727347331924305,1.7977996770015208
0.014034477,115.0891,0.055989258,262.8122,2024-02-01,"626565.0, 5806015.0",626565.0,5806015.0,52917,2,2024,-0.5643078053470931,4.136059581842726,1.7600337134758934
0.01862622,115.0891,0.055989258,262.8122,2024-02-01,"626575.0, 5806015.0",626575.0,5806015.0,52918,2,2024,-0.5595940696062988,4.458423226051038,2.0919852714415224
0.015064361,115.0891,0.028800566,262.8122,2024-02-01,"626585.0, 5806015.0",626585.0,5806015.0,52919,2,2024,-0.5633683493683183,4.200307233714726,1.8261922537384598
0.012297938,115.0891,0.028800566,262.8122,2024-02-01,"626595.0, 5806015.0",626595.0,5806015.0,52920,2,2024,-0.5662082702805418,4.006090310053773,1.6261988253514672
0.011892183,115.0891,0.022114314,262.8122,2024-02-01,"626605.0, 5806015.0",626605.0,5806015.0,52921,2,2024,-0.5666537722308654,3.97562325799454,1.5948256057611503
0.011701464,115.0891,0.022114314,262.8122,2024-02-01,"626615.0, 5806015.0",626615.0,5806015.0,52922,2,2024,-0.5668495582247133,3.9622338170219535,1.5810379287975944
0.009965167,115.0891,0.02621944,262.8122,2024-02-01,"626625.0, 5806015.0",626625.0,5806015.0,52923,2,2024,-0.5686142002276957,3.8415532235212657,1.4567679878520101
0.009176898,115.0891,0.02621944,262.8122,2024-02-01,"626635.0, 5806015.0",626635.0,5806015.0,52924,2,2024,-0.5694234118405104,3.7862127422581686,1.3997815400813
0.009096957,115.0891,0.031513996,262.8122,2024-02-01,"626645.0, 5806015.0",626645.0,5806015.0,52925,2,2024,-0.5694825390464479,3.7821691423140935,1.3956176732019503
0.009504327,115.0891,0.031513996,262.8122,2024-02-01,"626655.0, 5806015.0",626655.0,5806015.0,52926,2,2024,-0.5690643461012573,3.8107685821654047,1.4250677330525336
0.010246243,115.0891,0.030584998,262.8122,2024-02-01,"626665.0, 5806015.0",626665.0,5806015.0,52927,2,2024,-0.5683067436947525,3.862579605534465,1.478419747884701
0.008171425,115.0891,0.030584998,262.8122,2024-02-01,"626675.0, 5806015.0",626675.0,5806015.0,52928,2,2024,-0.5704366851488459,3.7169168601349556,1.328424622374604
0.012090882,115.0891,0.030269751,262.8122,2024-02-01,"626685.0, 5806015.0",626685.0,5806015.0,52929,2,2024,-0.566414462349414,3.9919892169116094,1.6116783298748283
0.010479487,115.0891,0.030269751,262.8122,2024-02-01,"626695.0, 5806015.0",626695.0,5806015.0,52930,2,2024,-0.5680686686506022,3.8788611162188995,1.4951855120607616
0.014035919,115.0891,0.033881668,262.8122,2024-02-01,"626705.0, 5806015.0",626705.0,5806015.0,52931,2,2024,-0.56440210195563,4.1296108116875905,1.7533931405129684
0.00885805,115.0891,0.033881668,262.8122,2024-02-01,"626715.0, 5806015.0",626715.0,5806015.0,52932,2,2024,-0.5697175358042691,3.766098149922054,1.3790686886671308
0.009002491,115.0891,0.04879928,262.8372,2024-02-01,"626765.0, 5806015.0",626765.0,5806015.0,52933,2,2024,-0.5688380690091438,3.826243252793055,1.4410026596987104
0.008846181,115.0891,0.04879928,262.8372,2024-02-01,"626775.0, 5806015.0",626775.0,5806015.0,52934,2,2024,-0.5689985318298293,3.8152694981151143,1.4297025176773566
0.010921342,115.0891,0.053434927,262.8372,2024-02-01,"626785.0, 5806015.0",626785.0,5806015.0,52935,2,2024,-0.566848155206014,3.9623297668684616,1.5811367324363022
0.010147637,115.0891,0.053434927,262.8372,2024-02-01,"626795.0, 5806015.0",626795.0,5806015.0,52936,2,2024,-0.5676424158846564,3.9080117522621984,1.5252031620784199
0.013360299,115.0891,0.055753578,262.8372,2024-02-01,"626805.0, 5806015.0",626805.0,5806015.0,52937,2,2024,-0.5643343552480071,4.1342438833643556,1.7581640115119157
0.012661647,115.0891,0.055753578,262.8372,2024-02-01,"626815.0, 5806015.0",626815.0,5806015.0,52938,2,2024,-0.5650515689297785,4.0851949699662296,1.7076562588184767
0.012953951,115.0891,0.053292207,262.8372,2024-02-01,"626825.0, 5806015.0",626825.0,5806015.0,52939,2,2024,-0.564762162461509,4.104986941535913,1.728036893904989
0.01749013,115.0891,0.053292207,262.8372,2024-02-01,"626835.0, 5806015.0",626835.0,5806015.0,52940,2,2024,-0.5601054669367505,4.423449711168546,2.055971555374721
0.01667813,115.0891,0.05478383,262.8372,2024-02-01,"626845.0, 5806015.0",626845.0,5806015.0,52941,2,2024,-0.5609325778589171,4.366885129338758,1.9977245991765882
0.013684988,115.0891,0.05478383,262.8372,2024-02-01,"626855.0, 5806015.0",626855.0,5806015.0,52942,2,2024,-0.5640052412076004,4.15675138214233,1.7813409404848062
0.013001271,115.0891,0.056535345,262.8372,2024-02-01,"626865.0, 5806015.0",626865.0,5806015.0,52943,2,2024,-0.564699534993675,4.109269917898757,1.7324472568659484
0.012346102,115.0891,0.056535345,262.8372,2024-02-01,"626875.0, 5806015.0",626875.0,5806015.0,52944,2,2024,-0.5653721104256102,4.063273731611259,1.6850830271429904
0.013871725,115.0891,0.060806766,262.8372,2024-02-01,"626885.0, 5806015.0",626885.0,5806015.0,52945,2,2024,-0.5637874497848453,4.171645733581901,1.7966782877759238
0.013060883,115.0891,0.060806766,262.8372,2024-02-01,"626895.0, 5806015.0",626895.0,5806015.0,52946,2,2024,-0.5646198341137455,4.1147205132468,1.738059966767111
0.011323325,115.0891,0.059000418,262.8372,2024-02-01,"626905.0, 5806015.0",626905.0,5806015.0,52947,2,2024,-0.5664113809530072,3.9921999478964447,1.6118953285345246
0.0100830095,115.0891,0.059000418,262.8372,2024-02-01,"626915.0, 5806015.0",626915.0,5806015.0,52948,2,2024,-0.5676846489695777,3.9051235099189587,1.5222290160701895
0.009051652,115.0891,0.036083885,262.8372,2024-02-01,"626925.0, 5806015.0",626925.0,5806015.0,52949,2,2024,-0.5688426889319966,3.8259273048382494,1.4406773146490492
0.011064558,115.0891,0.036083885,262.8372,2024-02-01,"626935.0, 5806015.0",626935.0,5806015.0,52950,2,2024,-0.566776304346653,3.96724351387015,1.5861966267574041
0.013030863,115.0891,0.029001482,262.8372,2024-02-01,"626945.0, 5806015.0",626945.0,5806015.0,52951,2,2024,-0.5647884420106049,4.103189731916933,1.7261862307060527
0.010151367,115.0891,0.029001482,262.8372,2024-02-01,"626955.0, 5806015.0",626955.0,5806015.0,52952,2,2024,-0.5677444400293691,3.9010345102411415,1.5180183991536764
0.014494737,115.0891,0.0341262,262.8372,2024-02-01,"626965.0, 5806015.0",626965.0,5806015.0,52953,2,2024,-0.5632634741614388,4.207479454589171,1.8335777946830443
0.013443496,115.0891,0.0341262,262.8372,2024-02-01,"626975.0, 5806015.0",626975.0,5806015.0,52954,2,2024,-0.5643426443749915,4.133677005344687,1.757580273099764
0.014022766,115.0891,0.029926524,262.8372,2024-02-01,"626985.0, 5806015.0",626985.0,5806015.0,52955,2,2024,-0.5637661787120282,4.173100422797974,1.7981762431449826
0.010350174,115.0891,0.029926524,262.8372,2024-02-01,"626995.0, 5806015.0",626995.0,5806015.0,52956,2,2024,-0.5675363435866205,3.91526583998045,1.5326730047947312
0.012367633,115.0891,0.04201088,262.8372,2024-02-01,"627005.0, 5806015.0",627005.0,5806015.0,52957,2,2024,-0.5654129318690858,4.06048202880816,1.6822082920060875
0.01148502,115.0891,0.04201088,262.8372,2024-02-01,"627015.0, 5806015.0",627015.0,5806015.0,52958,2,2024,-0.5663189939991723,3.9985181203085713,1.6184014194457734
0.014218319,115.0891,0.054325953,262.8372,2024-02-01,"627025.0, 5806015.0",627025.0,5806015.0,52959,2,2024,-0.563459724414233,4.194058263808363,1.8197574235913079
0.012489437,115.0891,0.054325953,262.8372,2024-02-01,"627035.0, 5806015.0",627035.0,5806015.0,52960,2,2024,-0.5652345390924535,4.072681979916567,1.6947711006549535
0.008196474,115.0891,0.046191216,262.8372,2024-02-01,"627045.0, 5806015.0",627045.0,5806015.0,52961,2,2024,-0.5696767990882793,3.7688840583695518,1.3819374571095768
0.008469144,115.0891,0.046191216,262.8372,2024-02-01,"627055.0, 5806015.0",627055.0,5806015.0,52962,2,2024,-0.5693968848325288,3.7880268751313526,1.4016496298750147
0.013933881,115.0891,0.060862955,262.8372,2024-02-01,"627065.0, 5806015.0",627065.0,5806015.0,52963,2,2024,-0.5637233990054086,4.176026047585275,1.8011888834461318
0.013394765,115.0891,0.060862955,262.8372,2024-02-01,"627075.0, 5806015.0",627075.0,5806015.0,52964,2,2024,-0.564276838158609,4.138177370424774,1.7622144904707024
0.013438448,115.0891,0.06917149,262.8372,2024-02-01,"627085.0, 5806015.0",627085.0,5806015.0,52965,2,2024,-0.5641959994511444,4.143705779687481,1.7679073286700424
0.013253925,115.0891,0.06917149,262.8372,2024-02-01,"627095.0, 5806015.0",627095.0,5806015.0,52966,2,2024,-0.5643854248305915,4.130751329336004,1.754567580053778
0.011717783,115.0891,0.059791062,262.8372,2024-02-01,"627105.0, 5806015.0",627105.0,5806015.0,52967,2,2024,-0.5660030177374882,4.020127150767848,1.6406531573695715
0.011647367,115.0891,0.059791062,262.8372,2024-02-01,"627115.0, 5806015.0",627115.0,5806015.0,52968,2,2024,-0.5660753045392374,4.015183590474817,1.6355625630341
0.012439025,115.0891,0.047383536,262.8372,2024-02-01,"627125.0, 5806015.0",627125.0,5806015.0,52969,2,2024,-0.5653163671291668,4.067085912261559,1.689008591730838
0.008489824,115.0891,0.047383536,262.8372,2024-02-01,"627135.0, 5806015.0",627135.0,5806015.0,52970,2,2024,-0.5693704899102721,3.789831974906812,1.403508417903729
0.0123826675,115.0891,0.035395414,262.8372,2024-02-01,"627145.0, 5806015.0",627145.0,5806015.0,52971,2,2024,-0.5654261581801002,4.0595775059302355,1.6812768663197948
0.011378338,115.0891,0.035395414,262.8372,2024-02-01,"627155.0, 5806015.0",627155.0,5806015.0,52972,2,2024,-0.5664571705559418,3.989068481882963,1.6086707247661785
0.013708396,115.0891,0.03162321,262.8372,2024-02-01,"627165.0, 5806015.0",627165.0,5806015.0,52973,2,2024,-0.5640815502784762,4.151532746324296,1.7759670891793775
0.015108627,115.0891,0.03162321,262.8372,2024-02-01,"627175.0, 5806015.0",627175.0,5806015.0,52974,2,2024,-0.5626441181508357,4.249836063363914,1.8771941966115162
0.014816707,115.0891,0.05217646,262.8372,2024-02-01,"627185.0, 5806015.0",627185.0,5806015.0,52975,2,2024,-0.5628547508000792,4.23543128716661,1.8623609857741563
0.01346027,115.0891,0.05217646,262.8372,2024-02-01,"627195.0, 5806015.0",627195.0,5806015.0,52976,2,2024,-0.5642472254152823,4.1402025310147454,1.7642998844816264
0.017912023,115.0891,0.053187124,262.8372,2024-02-01,"627205.0, 5806015.0",627205.0,5806015.0,52977,2,2024,-0.5596728203987356,4.4530376054243845,2.086439468775033
0.017050862,115.0891,0.053187124,262.8372,2024-02-01,"627215.0, 5806015.0",627215.0,5806015.0,52978,2,2024,-0.5605568605952969,4.392579736111985,2.024183428833492
0.017067954,115.0891,0.050007224,262.8372,2024-02-01,"627225.0, 5806015.0",627225.0,5806015.0,52979,2,2024,-0.5605530908081747,4.392837544861012,2.0244489054696895
0.016008496,115.0891,0.050007224,262.8372,2024-02-01,"627235.0, 5806015.0",627235.0,5806015.0,52980,2,2024,-0.5616406963297537,4.318458220546539,1.947857351086264
0.018650297,115.0891,0.06534022,262.8372,2024-02-01,"627245.0, 5806015.0",627245.0,5806015.0,52981,2,2024,-0.5588622810738834,4.508468886451069,2.1435194169249803
0.01905894,115.0891,0.06534022,262.8372,2024-02-01,"627255.0, 5806015.0",627255.0,5806015.0,52982,2,2024,-0.5584427813078197,4.537157697357987,2.1730615059534153
0.019460414,115.0891,0.05672771,262.8372,2024-02-01,"627265.0, 5806015.0",627265.0,5806015.0,52983,2,2024,-0.5580679530644751,4.562791505683522,2.1994577288623347
0.018791571,115.0891,0.05672771,262.8372,2024-02-01,"627275.0, 5806015.0",627275.0,5806015.0,52984,2,2024,-0.5587545657851957,4.515835335252559,2.1511049626286036
0.01880921,115.0891,0.042742137,262.8372,2024-02-01,"627285.0, 5806015.0",627285.0,5806015.0,52985,2,2024,-0.5587970479838821,4.512930056480986,2.1481132734853796
0.019635128,115.0891,0.042742137,262.8372,2024-02-01,"627295.0, 5806015.0",627295.0,5806015.0,52986,2,2024,-0.5579491871180701,4.570913688469383,2.2078214859989975
0.018821537,115.0891,0.046584394,262.8372,2024-02-01,"627305.0, 5806015.0",627305.0,5806015.0,52987,2,2024,-0.5587677476359754,4.514933852927621,2.1501766679290677
0.018746343,115.0891,0.046584394,262.8372,2024-02-01,"627315.0, 5806015.0",627315.0,5806015.0,52988,2,2024,-0.5588449393789133,4.509654852804445,2.144740656930704
0.017998975,115.0891,0.053841215,262.8372,2024-02-01,"627325.0, 5806015.0",627325.0,5806015.0,52989,2,2024,-0.559580724546443,4.459335869941963,2.092925059680374
