NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.16631612,113.005775,0.0703273,269.95154,2024-04-01,"626345.0, 5802955.0",626345.0,5802955.0,42689,4,2024,-0.10919932290378319,35.260084554404266,34.934272972631085
0.15022092,113.005775,0.0703273,269.95154,2024-04-01,"626355.0, 5802955.0",626355.0,5802955.0,42690,4,2024,-0.13564683708756312,33.45138811460395,33.11647404568751
0.13344133,113.005775,0.06276059,269.95154,2024-04-01,"626365.0, 5802955.0",626365.0,5802955.0,42691,4,2024,-0.16334304894295779,31.55729555714423,31.21284923462624
0.14658396,113.005775,0.06276059,269.95154,2024-04-01,"626375.0, 5802955.0",626375.0,5802955.0,42692,4,2024,-0.14174717605307932,33.034197247748445,32.69718361451692
0.15930642,113.005775,0.06365109,269.95154,2024-04-01,"626385.0, 5802955.0",626385.0,5802955.0,42693,4,2024,-0.12082711697687541,34.4648812851446,34.135067745179086
0.18647626,113.005775,0.06365109,269.95154,2024-04-01,"626395.0, 5802955.0",626395.0,5802955.0,42694,4,2024,-0.07618183585138268,37.518089252609705,37.20364135701544
0.17701562,113.005775,0.075698666,269.95154,2024-04-01,"626405.0, 5802955.0",626405.0,5802955.0,42695,4,2024,-0.09152987934751167,36.46846502568051,36.14873476715313
0.14412887,113.005775,0.075698666,269.95154,2024-04-01,"626415.0, 5802955.0",626415.0,5802955.0,42696,4,2024,-0.14556914491012815,32.77281988665749,32.43449083972994
0.12265348,113.005775,0.055297773,269.95154,2024-04-01,"626425.0, 5802955.0",626425.0,5802955.0,42697,4,2024,-0.18119197362159933,30.336640704813263,29.98605128671815
0.095723666,113.005775,0.055297773,269.95154,2024-04-01,"626435.0, 5802955.0",626435.0,5802955.0,42698,4,2024,-0.225442845790417,27.310405634339777,26.944586316292806
0.086298056,113.005775,0.053236224,269.95154,2024-04-01,"626445.0, 5802955.0",626445.0,5802955.0,42699,4,2024,-0.24096475335718687,26.248891166105025,25.87772964602411
0.08647898,113.005775,0.053236224,269.95154,2024-04-01,"626455.0, 5802955.0",626455.0,5802955.0,42700,4,2024,-0.24066746037193745,26.269222481942943,25.89816328170794
0.096648686,113.005775,0.071054414,269.95154,2024-04-01,"626465.0, 5802955.0",626465.0,5802955.0,42701,4,2024,-0.2236644112225675,27.432029475769077,27.066822244653096
0.11576668,113.005775,0.071054414,269.95154,2024-04-01,"626475.0, 5802955.0",626475.0,5802955.0,42702,4,2024,-0.1922498641849153,29.580412079522,29.226016847920757
0.07079426,113.005775,0.0488922,269.95154,2024-04-01,"626485.0, 5802955.0",626485.0,5802955.0,42703,4,2024,-0.26651172975166904,24.501780835384377,24.121826767823805
0.09015955,113.005775,0.0488922,269.95154,2024-04-01,"626495.0, 5802955.0",626495.0,5802955.0,42704,4,2024,-0.23469082774684696,26.677953301629024,26.30895108948189
0.10064693,113.005775,0.028901331,269.95154,2024-04-01,"626505.0, 5802955.0",626505.0,5802955.0,42705,4,2024,-0.2177859426073987,27.83404704089263,27.47086301258579
0.01843691,113.005775,0.028901331,269.95154,2024-04-01,"626515.0, 5802955.0",626515.0,5802955.0,42706,4,2024,-0.3528728424283906,18.595704523253016,18.186027400725752
0.15327422,113.005775,0.05445393,269.95154,2024-04-01,"626535.0, 5802955.0",626535.0,5802955.0,42707,4,2024,-0.13089004015970893,33.77669663352477,33.44341971971403
0.1599644,113.005775,0.122949645,269.95154,2024-04-01,"626545.0, 5802955.0",626545.0,5802955.0,42708,4,2024,-0.118773283753236,34.60533912983,34.27623246123178
0.06583803,113.005775,0.122949645,269.95154,2024-04-01,"626555.0, 5802955.0",626555.0,5802955.0,42709,4,2024,-0.27344104219318804,24.02789801009693,23.645559068972354
0.111154415,113.005775,0.13805042,269.95154,2024-04-01,"626565.0, 5802955.0",626565.0,5802955.0,42710,4,2024,-0.19872980121621833,29.13726120503127,28.780635762185728
0.14512588,113.005775,0.13805042,269.95154,2024-04-01,"626575.0, 5802955.0",626575.0,5802955.0,42711,4,2024,-0.1429081399488043,32.954801080292285,32.617387876089325
0.14377287,113.005775,0.10768315,269.95154,2024-04-01,"626585.0, 5802955.0",626585.0,5802955.0,42712,4,2024,-0.14562949556956747,32.7686926169977,32.4303427990783
0.09849978,113.005775,0.10768315,269.95154,2024-04-01,"626595.0, 5802955.0",626595.0,5802955.0,42713,4,2024,-0.22002190386014753,27.681133798110118,27.317180215114146
0.08518233,113.005775,0.09820709,269.95154,2024-04-01,"626605.0, 5802955.0",626605.0,5802955.0,42714,4,2024,-0.24206047088648316,26.173957076629026,25.80241844153255
0.098412365,113.005775,0.09820709,269.95154,2024-04-01,"626615.0, 5802955.0",626615.0,5802955.0,42715,4,2024,-0.22032097474388138,27.660680895092522,27.29662438034822
0.11075134,113.005775,0.084895745,269.95154,2024-04-01,"626625.0, 5802955.0",626625.0,5802955.0,42716,4,2024,-0.20026400134718608,29.032340103730775,28.67518663254691
0.14932153,113.005775,0.084895745,269.95154,2024-04-01,"626635.0, 5802955.0",626635.0,5802955.0,42717,4,2024,-0.136885749005116,33.36666122651409,33.03132075911942
0.16566339,113.005775,0.05362339,269.95154,2024-04-01,"626645.0, 5802955.0",626645.0,5802955.0,42718,4,2024,-0.11054587013987331,35.167996686523175,34.84172166123621
0.12805271,113.005775,0.05362339,269.95154,2024-04-01,"626655.0, 5802955.0",626655.0,5802955.0,42719,4,2024,-0.17234746271167156,30.941500401017613,30.59395501368799
0.16576165,113.005775,0.052121054,269.95154,2024-04-01,"626665.0, 5802955.0",626665.0,5802955.0,42720,4,2024,-0.11040905211708672,35.17735341732952,34.85112548094039
0.14500448,113.005775,0.052121054,269.95154,2024-04-01,"626675.0, 5802955.0",626675.0,5802955.0,42721,4,2024,-0.14451708109405698,32.84476857965555,32.50680162336886
0.10387052,113.005775,0.058802556,269.95154,2024-04-01,"626685.0, 5802955.0",626685.0,5802955.0,42722,4,2024,-0.21199850800684386,28.229838958607928,27.86864680177445
0.103151955,113.005775,0.058802556,269.95154,2024-04-01,"626695.0, 5802955.0",626695.0,5802955.0,42723,4,2024,-0.2131792487264042,28.149090290852005,27.787491756423087
0.06771034,113.005775,0.09108597,269.95154,2024-04-01,"626705.0, 5802955.0",626705.0,5802955.0,42724,4,2024,-0.2708871205301557,24.202555975581205,23.821096022135436
0.07856999,113.005775,0.09108597,269.95154,2024-04-01,"626715.0, 5802955.0",626715.0,5802955.0,42725,4,2024,-0.25304262357417584,25.422908024171942,25.047589642406255
0.076148055,113.005775,0.12708086,269.95154,2024-04-01,"626725.0, 5802955.0",626725.0,5802955.0,42726,4,2024,-0.2564319226836161,25.191120144597893,24.814635261838806
0.07957476,113.005775,0.12708086,269.95154,2024-04-01,"626735.0, 5802955.0",626735.0,5802955.0,42727,4,2024,-0.2508011862472171,25.57619576551257,25.201648823146037
0.07361656,113.005775,0.12881619,269.95154,2024-04-01,"626745.0, 5802955.0",626745.0,5802955.0,42728,4,2024,-0.2605631928633092,24.908590239747824,24.530683490516346
0.07178902,113.005775,0.12881619,269.95154,2024-04-01,"626755.0, 5802955.0",626755.0,5802955.0,42729,4,2024,-0.2635661931411203,24.70322062075628,24.324280323674902
0.08459675,113.005775,0.09018799,269.95154,2024-04-01,"626765.0, 5802955.0",626765.0,5802955.0,42730,4,2024,-0.24315422502625159,26.099157259721117,25.72724218535228
0.09381636,113.005775,0.09018799,269.95154,2024-04-01,"626775.0, 5802955.0",626775.0,5802955.0,42731,4,2024,-0.22800462972803104,27.135209982479925,26.76850897078137
0.06354826,113.005775,0.1365244,269.95154,2024-04-01,"626785.0, 5802955.0",626785.0,5802955.0,42732,4,2024,-0.2769809153072547,23.785812653633297,23.402255388197197
0.070404954,113.005775,0.1365244,269.95154,2024-04-01,"626795.0, 5802955.0",626795.0,5802955.0,42733,4,2024,-0.2657140461898259,24.55633293462392,24.17665340720787
0.0828119,113.005775,0.18110557,269.95154,2024-04-01,"626805.0, 5802955.0",626805.0,5802955.0,42734,4,2024,-0.2445958006056257,26.000570579702774,25.628159355749286
0.060948312,113.005775,0.18110557,269.95154,2024-04-01,"626815.0, 5802955.0",626815.0,5802955.0,42735,4,2024,-0.28052188749726537,23.54365213340444,23.158876165385927
0.06841633,113.005775,0.15516742,269.95154,2024-04-01,"626825.0, 5802955.0",626825.0,5802955.0,42736,4,2024,-0.2686759461295605,24.353774091519938,23.973075161829108
0.062455215,113.005775,0.15516742,270.03088,2024-04-01,"626835.0, 5802955.0",626835.0,5802955.0,42737,4,2024,-0.27593957352537457,23.85702808660042,23.473829221583934
0.07624376,113.005775,0.17490001,270.03088,2024-04-01,"626845.0, 5802955.0",626845.0,5802955.0,42738,4,2024,-0.25295867379361886,25.428649193952978,25.05335970532987
0.059343927,113.005775,0.17490001,270.03088,2024-04-01,"626855.0, 5802955.0",626855.0,5802955.0,42739,4,2024,-0.2807283550011225,23.52953220377454,23.144685175474656
0.081877396,113.005775,0.1830644,270.03088,2024-04-01,"626865.0, 5802955.0",626865.0,5802955.0,42740,4,2024,-0.2435676080658058,26.070886760394796,25.69882941126332
0.07363285,113.005775,0.1830644,270.03088,2024-04-01,"626875.0, 5802955.0",626875.0,5802955.0,42741,4,2024,-0.2571149853754277,25.144406754059364,24.76768678042077
0.06514864,113.005775,0.11873089,270.03088,2024-04-01,"626885.0, 5802955.0",626885.0,5802955.0,42742,4,2024,-0.2721114080519483,24.118829222791852,23.736947904171675
0.074625105,113.005775,0.11873089,270.03088,2024-04-01,"626895.0, 5802955.0",626895.0,5802955.0,42743,4,2024,-0.25653975050810957,25.183745999681374,24.807224005631628
0.07513201,113.005775,0.14146914,270.03088,2024-04-01,"626905.0, 5802955.0",626905.0,5802955.0,42744,4,2024,-0.2553338434973799,25.26621574341157,24.89010878848364
0.05674664,113.005775,0.14146914,270.03088,2024-04-01,"626915.0, 5802955.0",626915.0,5802955.0,42745,4,2024,-0.28554454817014213,23.200161686089405,22.813657060175785
0.052042704,113.005775,0.14147896,270.03088,2024-04-01,"626925.0, 5802955.0",626925.0,5802955.0,42746,4,2024,-0.29327386011299483,22.671568378756287,22.282403542053206
0.054753676,113.005775,0.14147896,270.03088,2024-04-01,"626935.0, 5802955.0",626935.0,5802955.0,42747,4,2024,-0.2888192108745989,22.97621357762293,22.588581905327608
0.058567565,113.005775,0.08327725,270.03088,2024-04-01,"626945.0, 5802955.0",626945.0,5802955.0,42748,4,2024,-0.2835069108545837,23.33951192266155,22.95370859394125
0.05664573,113.005775,0.08327725,270.03088,2024-04-01,"626955.0, 5802955.0",626955.0,5802955.0,42749,4,2024,-0.2866648559824097,23.123545912771412,22.736655708561592
0.07129605,113.005775,0.065697774,270.03088,2024-04-01,"626965.0, 5802955.0",626965.0,5802955.0,42750,4,2024,-0.26287990556757357,24.750154554975115,24.371450458686418
0.12864362,113.005775,0.065697774,270.03088,2024-04-01,"626975.0, 5802955.0",626975.0,5802955.0,42751,4,2024,-0.16864680060582657,31.194581818395235,30.848310094405228
0.12810741,113.005775,0.12652384,270.03088,2024-04-01,"626985.0, 5802955.0",626985.0,5802955.0,42752,4,2024,-0.16853019658196255,31.20255615130848,30.856324559129
0.088019036,113.005775,0.12652384,270.03088,2024-04-01,"626995.0, 5802955.0",626995.0,5802955.0,42753,4,2024,-0.23440311769941827,26.697629258123953,26.328726067646286
0.07992345,113.005775,0.113245994,270.03088,2024-04-01,"627005.0, 5802955.0",627005.0,5802955.0,42754,4,2024,-0.24792351507741706,25.77299435926946,25.39943783001486
0.08033675,113.005775,0.113245994,270.03088,2024-04-01,"627015.0, 5802955.0",627015.0,5802955.0,42755,4,2024,-0.24724438355919073,25.819438904138085,25.446116112764113
0.10150106,113.005775,0.11668061,270.03088,2024-04-01,"627025.0, 5802955.0",627025.0,5802955.0,42756,4,2024,-0.2124110087964357,28.20162879472012,27.840294666769513
0.11311991,113.005775,0.11668061,270.03088,2024-04-01,"627035.0, 5802955.0",627035.0,5802955.0,42757,4,2024,-0.19331899998795798,29.50729586500032,29.152532667062662
0.10252863,113.005775,0.109752655,270.03088,2024-04-01,"627045.0, 5802955.0",627045.0,5802955.0,42758,4,2024,-0.2108361492082936,28.30933052088102,27.94853841510512
0.10537661,113.005775,0.109752655,270.03088,2024-04-01,"627055.0, 5802955.0",627055.0,5802955.0,42759,4,2024,-0.20615636943263863,28.629371979615456,28.270190521817486
0.09047803,113.005775,0.09127122,270.03088,2024-04-01,"627065.0, 5802955.0",627065.0,5802955.0,42760,4,2024,-0.2309407484204608,26.934414271059687,26.566702730263266
0.10060476,113.005775,0.09127122,270.03088,2024-04-01,"627075.0, 5802955.0",627075.0,5802955.0,42761,4,2024,-0.21430058021439258,28.0724045102502,27.71042004520482
0.14144316,113.005775,0.086988956,270.03088,2024-04-01,"627085.0, 5802955.0",627085.0,5802955.0,42762,4,2024,-0.14726546178543884,32.656811921907845,32.31789905063896
0.16724305,113.005775,0.086988956,270.03088,2024-04-01,"627095.0, 5802955.0",627095.0,5802955.0,42763,4,2024,-0.10487127241749303,35.55607189943157,35.23174991035255
0.18505418,113.005775,0.09839482,270.03088,2024-04-01,"627105.0, 5802955.0",627105.0,5802955.0,42764,4,2024,-0.07541706985184636,37.570390180819054,37.2562054960744
0.23312981,113.005775,0.09839482,270.03088,2024-04-01,"627115.0, 5802955.0",627115.0,5802955.0,42765,4,2024,0.0035804515408144884,42.972884143128155,42.685888173278556
0.2165066,113.005775,0.10627929,270.03088,2024-04-01,"627125.0, 5802955.0",627125.0,5802955.0,42766,4,2024,-0.02360535966583259,41.113696939337856,40.81734438136932
0.20827124,113.005775,0.10627929,270.03088,2024-04-01,"627135.0, 5802955.0",627135.0,5802955.0,42767,4,2024,-0.037137642607860885,40.188249208804905,39.8872392213841
0.17607385,113.005775,0.11552705,270.03088,2024-04-01,"627145.0, 5802955.0",627145.0,5802955.0,42768,4,2024,-0.08989247038665214,36.58044438742408,36.261277678798244
0.10947393,113.005775,0.11552705,270.03088,2024-04-01,"627155.0, 5802955.0",627155.0,5802955.0,42769,4,2024,-0.19932896877366238,29.09628524712224,28.739453587732104
0.09483083,113.005775,0.115203016,270.03088,2024-04-01,"627165.0, 5802955.0",627165.0,5802955.0,42770,4,2024,-0.22339571789645374,27.450404913965766,27.08529015950106
0.09454698,113.005775,0.115203016,270.03088,2024-04-01,"627175.0, 5802955.0",627175.0,5802955.0,42771,4,2024,-0.2238621381273963,27.41850729949454,27.053232016364415
0.10891055,113.005775,0.07572639,270.03088,2024-04-01,"627185.0, 5802955.0",627185.0,5802955.0,42772,4,2024,-0.20090754149373047,28.98832958675609,28.63095462723614
0.11006034,113.005775,0.07572639,270.03088,2024-04-01,"627195.0, 5802955.0",627195.0,5802955.0,42773,4,2024,-0.19901821502786674,29.117537119406705,28.760812412675936
0.18296024,113.005775,0.07509033,270.03088,2024-04-01,"627205.0, 5802955.0",627205.0,5802955.0,42774,4,2024,-0.07924006885350274,37.30894237004912,36.99344191706177
0.2227837,113.005775,0.07509033,270.03088,2024-04-01,"627215.0, 5802955.0",627215.0,5802955.0,42775,4,2024,-0.013802452471153156,41.78409957980921,41.491120905529165
0.16324839,113.005775,0.117173105,270.03088,2024-04-01,"627225.0, 5802955.0",627225.0,5802955.0,42776,4,2024,-0.11094017242797469,35.14103108439746,34.814620351403406
0.14690869,113.005775,0.117173105,270.03088,2024-04-01,"627235.0, 5802955.0",627235.0,5802955.0,42777,4,2024,-0.13778944721230216,33.304858982317015,32.9692074875322
0.117454894,113.005775,0.085044995,270.03088,2024-04-01,"627245.0, 5802955.0",627245.0,5802955.0,42778,4,2024,-0.18671468977556824,29.958952390656407,29.60646220969799
0.10347846,113.005775,0.085044995,270.03088,2024-04-01,"627255.0, 5802955.0",627255.0,5802955.0,42779,4,2024,-0.2096806632616799,28.38835206155803,28.02795764139827
0.103628725,113.005775,0.11288716,270.03088,2024-04-01,"627265.0, 5802955.0",627265.0,5802955.0,42780,4,2024,-0.20897706744110014,28.43646967468787,28.0763174123304
0.121904686,113.005775,0.11288716,270.03088,2024-04-01,"627275.0, 5802955.0",627275.0,5802955.0,42781,4,2024,-0.178946142831918,30.49022890692043,30.14041244033021
0.14761597,113.005775,0.09684462,270.03088,2024-04-01,"627285.0, 5802955.0",627285.0,5802955.0,42782,4,2024,-0.13696068816491422,33.36153627637371,33.02617001703754
0.18443893,113.005775,0.09684462,270.03088,2024-04-01,"627295.0, 5802955.0",627295.0,5802955.0,42783,4,2024,-0.07645347129971466,37.499512608131596,37.18497122329072
0.20291924,113.005775,0.087621756,270.03088,2024-04-01,"627305.0, 5802955.0",627305.0,5802955.0,42784,4,2024,-0.04623804006604051,39.56588990618764,39.26174781908118
0.1993193,113.005775,0.087621756,270.03088,2024-04-01,"627315.0, 5802955.0",627315.0,5802955.0,42785,4,2024,-0.05215343497947785,39.161347020016926,38.85516902111276
0.160716,113.005775,0.0958221,270.03088,2024-04-01,"627325.0, 5802955.0",627325.0,5802955.0,42786,4,2024,-0.11545158717929267,34.83250379739157,34.504540362904045
0.13088438,113.005775,0.0958221,270.03088,2024-04-01,"627335.0, 5802955.0",627335.0,5802955.0,42787,4,2024,-0.1644706856108209,31.480178576985725,31.13534415378651
0.11879965,113.005775,0.074901275,270.03088,2024-04-01,"627345.0, 5802955.0",627345.0,5802955.0,42788,4,2024,-0.18467137911443704,30.09869061680927,29.74690368564943
0.10714181,113.005775,0.074901275,270.03088,2024-04-01,"627355.0, 5802955.0",627355.0,5802955.0,42789,4,2024,-0.20382745600395918,28.788642049300837,28.43026213770471
0.0985291,113.005775,0.10825727,270.03088,2024-04-01,"627365.0, 5802955.0",627365.0,5802955.0,42790,4,2024,-0.21743267554103698,27.858206320316288,27.49514387655261
0.11761156,113.005775,0.10825727,270.03088,2024-04-01,"627375.0, 5802955.0",627375.0,5802955.0,42791,4,2024,-0.1860765177106644,30.002595794484492,29.650325254320123
0.13813074,113.005775,0.15364861,270.03088,2024-04-01,"627385.0, 5802955.0",627385.0,5802955.0,42792,4,2024,-0.1516150200973561,32.35935369657892,32.01894383022997
0.15272447,113.005775,0.15364861,270.03088,2024-04-01,"627395.0, 5802955.0",627395.0,5802955.0,42793,4,2024,-0.12763471036717228,33.99932260000399,33.6671660787329
0.13322632,113.005775,0.12885559,270.03088,2024-04-01,"627405.0, 5802955.0",627405.0,5802955.0,42794,4,2024,-0.16008059478360703,31.780408745855492,31.437085267882914
0.10402349,113.005775,0.12885559,270.03088,2024-04-01,"627415.0, 5802955.0",627415.0,5802955.0,42795,4,2024,-0.20806647011485574,28.49874373684075,28.138904876355273
0.097002015,113.005775,0.24181847,270.03088,2024-04-01,"627425.0, 5802955.0",627425.0,5802955.0,42796,4,2024,-0.2177512310302191,27.83642090127241,27.47324881970971
0.09237465,113.005775,0.24181847,270.2292,2024-04-01,"627435.0, 5802955.0",627435.0,5802955.0,42797,4,2024,-0.21902675815175324,27.749189967296683,27.385578885337043
0.09596618,113.005775,0.25367066,270.2292,2024-04-01,"627445.0, 5802955.0",627445.0,5802955.0,42798,4,2024,-0.21293077678568423,28.166082826008523,27.804569808601364
0.1038415,113.005775,0.25367066,270.2292,2024-04-01,"627455.0, 5802955.0",627455.0,5802955.0,42799,4,2024,-0.19999010892186114,29.051071098679152,28.69401189352962
0.09010047,113.005775,0.18853821,270.2292,2024-04-01,"627465.0, 5802955.0",627465.0,5802955.0,42800,4,2024,-0.22363760415752387,27.43386276122529,27.06866475634369
0.081035905,113.005775,0.18853821,270.2292,2024-04-01,"627475.0, 5802955.0",627475.0,5802955.0,42801,4,2024,-0.23853243065283272,26.415233204348787,26.04490882102072
0.08185257,113.005775,0.096418805,270.2292,2024-04-01,"627485.0, 5802955.0",627485.0,5802955.0,42802,4,2024,-0.23870148249029247,26.40367206274469,26.0332894965505
0.07678196,113.005775,0.096418805,270.2292,2024-04-01,"627495.0, 5802955.0",627495.0,5802955.0,42803,4,2024,-0.2470334715240054,25.833862787021747,25.46061258561125
0.06819224,113.005775,0.07104451,270.2292,2024-04-01,"627505.0, 5802955.0",627505.0,5802955.0,42804,4,2024,-0.2615642384183188,24.840130590994363,24.461879310166044
0.07733858,113.005775,0.07104451,270.2292,2024-04-01,"627515.0, 5802955.0",627515.0,5802955.0,42805,4,2024,-0.24653503984485134,25.86794960506087,25.49487094975182
0.084627554,113.005775,0.13130502,270.2292,2024-04-01,"627525.0, 5802955.0",627525.0,5802955.0,42806,4,2024,-0.23356942760312352,26.75464377746921,26.386027519567904
0.07292575,113.005775,0.13130502,270.2292,2024-04-01,"627535.0, 5802955.0",627535.0,5802955.0,42807,4,2024,-0.25279774581388276,25.439654759995605,25.064420658236322
0.07962787,113.005775,0.19416624,270.2292,2024-04-01,"627545.0, 5802955.0",627545.0,5802955.0,42808,4,2024,-0.24075378956580867,26.263318588498713,25.892229676194297
0.086909644,113.005775,0.19416624,270.2292,2024-04-01,"627555.0, 5802955.0",627555.0,5802955.0,42809,4,2024,-0.22878843212085118,27.081607190642863,26.71463641630598
0.089377955,113.005775,0.14263926,270.2292,2024-04-01,"627565.0, 5802955.0",627565.0,5802955.0,42810,4,2024,-0.22557769362052835,27.30118364135615,26.935317912496
0.082487404,113.005775,0.14263926,270.2292,2024-04-01,"627575.0, 5802955.0",627575.0,5802955.0,42811,4,2024,-0.23690019631117884,26.526858683482843,26.157096069098596
0.08147561,113.005775,0.20917326,270.2292,2024-04-01,"627585.0, 5802955.0",627585.0,5802955.0,42812,4,2024,-0.23747144395325875,26.487792116799312,26.11783289511649
0.081906535,113.005775,0.20917326,270.2292,2024-04-01,"627595.0, 5802955.0",627595.0,5802955.0,42813,4,2024,-0.23676335116474756,26.536217269224945,26.166501753073717
0.072413705,113.005775,0.32923982,270.2292,2024-04-01,"627605.0, 5802955.0",627605.0,5802955.0,42814,4,2024,-0.25039250622276554,25.604144634359244,25.229738348110423
0.073117524,113.005775,0.32923982,270.2292,2024-04-01,"627615.0, 5802955.0",627615.0,5802955.0,42815,4,2024,-0.24923599602187865,25.683236221886204,25.309227973772895
0.09393121,113.005775,0.25197893,270.2292,2024-04-01,"627625.0, 5802955.0",627625.0,5802955.0,42816,4,2024,-0.21630237313649694,27.93550560526168,27.572832179650476
0.09912073,113.005775,0.25197893,270.2292,2024-04-01,"627635.0, 5802955.0",627635.0,5802955.0,42817,4,2024,-0.20777499206592875,28.518677379969205,28.15893883799285
0.09457036,113.005775,0.09794197,270.2292,2024-04-01,"627645.0, 5802955.0",627645.0,5802955.0,42818,4,2024,-0.2177787198277149,27.834540993398285,27.471359450968148
0.09914718,113.005775,0.09794197,270.2292,2024-04-01,"627655.0, 5802955.0",627655.0,5802955.0,42819,4,2024,-0.2102581228878442,28.348860668805052,27.9882675033573
0.13770252,113.005775,0.112548456,270.2292,2024-04-01,"627665.0, 5802955.0",627665.0,5802955.0,42820,4,2024,-0.14666468887729275,32.697897666773756,32.35919156456582
0.15349329,113.005775,0.112548456,270.2292,2024-04-01,"627675.0, 5802955.0",627675.0,5802955.0,42821,4,2024,-0.12071741182899225,34.472383816725646,34.14260803417246
0.15733533,113.005775,0.09544474,270.2292,2024-04-01,"627685.0, 5802955.0",627685.0,5802955.0,42822,4,2024,-0.11468474390453237,34.88494678660053,34.55724727790205
0.15193127,113.005775,0.09544474,270.2292,2024-04-01,"627695.0, 5802955.0",627695.0,5802955.0,42823,4,2024,-0.12356465552414553,34.277666101522534,33.9469103781345
0.11463928,113.005775,0.10727361,270.2292,2024-04-01,"627705.0, 5802955.0",627705.0,5802955.0,42824,4,2024,-0.18464855583728512,30.100251458400745,29.74847238236806
0.083661065,113.005775,0.10727361,270.2292,2024-04-01,"627715.0, 5802955.0",627715.0,5802955.0,42825,4,2024,-0.23555173073419122,26.61907774313975,26.249779232508022
0.07369656,113.005775,0.080341116,270.2292,2024-04-01,"627725.0, 5802955.0",627725.0,5802955.0,42826,4,2024,-0.2523670926021084,25.469106334367105,25.09402045127579
0.07411832,113.005775,0.080341116,270.2292,2024-04-01,"627735.0, 5802955.0",627735.0,5802955.0,42827,4,2024,-0.25167405967414536,25.51650157086309,25.14165421012487
0.07813953,113.005775,0.07768193,270.2292,2024-04-01,"627745.0, 5802955.0",627745.0,5802955.0,42828,4,2024,-0.24511005433056288,25.9654017212995,25.592813505743433
0.08965838,113.005775,0.07768193,270.2292,2024-04-01,"627755.0, 5802955.0",627755.0,5802955.0,42829,4,2024,-0.2261823647861128,27.25983130189458,26.893757462303398
0.119517,113.005775,0.11784609,270.2292,2024-04-01,"627765.0, 5802955.0",627765.0,5802955.0,42830,4,2024,-0.17646010698936568,30.660244287057672,30.31128344376487
0.13177314,113.005775,0.11784609,270.2292,2024-04-01,"627775.0, 5802955.0",627775.0,5802955.0,42831,4,2024,-0.15632090794316603,32.03752675535222,31.695497255365243
0.113046676,113.005775,0.18989761,270.2292,2024-04-01,"627785.0, 5802955.0",627785.0,5802955.0,42832,4,2024,-0.1859102697596306,30.01396518349661,29.661751861179873
0.10269054,113.005775,0.18989761,270.2292,2024-04-01,"627795.0, 5802955.0",627795.0,5802955.0,42833,4,2024,-0.20292739621653413,28.850195468719043,28.492125332271772
